GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:45:55.444365+00:00,G16,74104.89353649481,26263740.316060957,1299556.462832076,23634216.218361333,37.7,2024-06-30 15:47:33.444366+00:00,4417358.83063728,3124123.247716052,3367535.6208146275,32.07146254521907,35.26939484471712,728.132114065811
2024-06-30 15:45:55.444365+00:00,G17,22850846.28901396,-13477077.379359704,-2106073.7170924623,25403965.1624762,30.4,2024-06-30 15:47:34.444366+00:00,4417363.112324872,3124128.758309765,3367541.546397207,32.07147585037824,35.26941630770416,736.9370559668168
2024-06-30 15:45:55.444365+00:00,G21,19404319.545402367,-16662731.820811331,6151490.455338059,24977685.07938685,30.4,2024-06-30 15:47:35.444366+00:00,4417361.697357378,3124124.512623751,3367536.2460915623,32.07145261987486,35.26938825175815,731.0663673356175
2024-06-30 15:45:55.444365+00:00,G26,16599716.29772554,15576239.394855892,-14061023.066699356,24641820.332447696,36.5,2024-06-30 15:47:36.444366+00:00,4417360.677611892,3124122.9088370567,3367533.436398247,32.0714395712161,35.269380620939025,728.0842484720051
2024-06-30 15:45:55.444365+00:00,G31,-6268501.414294031,21340784.78811388,14086468.180242077,23683817.549437743,41.0,2024-06-30 15:47:37.444366+00:00,4417366.046473206,3124125.399443957,3367535.3154789596,32.07142605663283,35.26936932536529,734.0150719666854
2024-06-30 15:45:55.444365+00:00,G02,-5632032.096256087,14192806.223209612,21507839.47902313,23506822.47898929,40.1,2024-06-30 15:47:38.444366+00:00,4417362.194985549,3124120.0759931616,3367540.4309818414,32.07149491666536,35.26934684978716,731.4618903212249
2024-06-30 15:45:56.444365+00:00,G02,20395834.27483596,13799134.26728589,-9859693.415011749,23328668.707075544,39.4,2024-06-30 15:47:39.444366+00:00,4417355.519505052,3124117.0935739665,3367527.594008727,32.071431169895455,35.269361882820604,718.5680605061352
2024-06-30 15:45:56.444365+00:00,G03,12293584.969909009,17950923.91255281,15156665.153963543,20514617.54418533,45.2,2024-06-30 15:47:40.444366+00:00,4417364.10590734,3124118.748783511,3367535.992123612,32.07145719898602,35.26932368989433,729.777621217072
2024-06-30 15:45:56.444365+00:00,G04,14208395.208286127,7836468.167017655,21070015.27430801,20771302.242306832,45.7,2024-06-30 15:47:41.444366+00:00,4417363.344698905,3124114.381884484,3367527.85840144,32.071410097961014,35.26929058827087,722.7954525416717
2024-06-30 15:45:56.444365+00:00,G06,14271922.964633975,-8625609.389331419,20760156.46243712,23187794.43903415,35.8,2024-06-30 15:47:42.444366+00:00,4417362.324200663,3124115.532063116,3367535.543899346,32.0714696318303,35.269306772830014,726.7330218674615
2024-06-30 15:45:56.444365+00:00,G07,25201646.4067002,5289260.98216404,-6897695.09305077,23282017.53372356,42.1,2024-06-30 15:47:43.444366+00:00,4417360.993466126,3124113.1015402647,3367531.442951544,32.071450218018924,35.269293895631534,722.4456005785614
2024-06-30 15:45:56.444365+00:00,G09,21546630.37880077,-3674260.5326939495,15041990.8315703,21815700.810571156,46.9,2024-06-30 15:47:44.444366+00:00,4417374.789547461,3124130.4146369025,3367541.9324982576,32.0714285750221,35.26935922484732,746.0313412388787
2024-06-30 15:45:56.444365+00:00,G16,73778.64341128967,26263545.033976022,1302757.9615244626,23633804.304812785,40.1,2024-06-30 15:47:45.444366+00:00,4417374.871453817,3124127.7029971797,3367543.645154314,32.07144883771485,35.26933527924132,745.6705853790045
2024-06-30 15:45:56.444365+00:00,G17,22850718.30635086,-13476697.683980204,-2109241.221033148,25404288.03533442,33.1,2024-06-30 15:47:46.444366+00:00,4417372.860104746,3124127.4260270377,3367545.0548392856,32.0714682371157,35.269345183461304,744.8920301990584
2024-06-30 15:45:56.444365+00:00,G21,19405161.852559622,-16662906.809281938,6148403.728332901,24977981.27665616,31.4,2024-06-30 15:47:47.444366+00:00,4417377.131539404,3124130.830513261,3367542.8116197838,32.07142498772112,35.26934849981026,748.321919567883
2024-06-30 15:45:56.444365+00:00,G26,16597934.622298108,15575838.25404414,-14063394.02725496,24642408.225170977,34.3,2024-06-30 15:47:48.444366+00:00,4417379.007820247,3124135.3787386985,3367547.403359984,32.07144016443229,35.2693763506284,754.2835638830438
2024-06-30 15:45:56.444365+00:00,G31,-6269179.94799344,21339049.25884401,14088807.20106917,23683853.222249854,41.8,2024-06-30 15:47:49.444366+00:00,4417390.795707509,3124134.0330168363,3367550.934849475,32.07142478968214,35.26929263576883,763.6556457234547
2024-06-30 15:45:56.444365+00:00,G02,-5634585.258245557,14191690.565808294,21507944.60111612,23507473.3285536,37.2,2024-06-30 15:47:50.444366+00:00,4417372.649624537,3124106.6050911495,3367542.760478002,32.07150909034605,35.26916645271307,733.3405260881409
2024-06-30 15:45:57.444365+00:00,G02,20394518.937354483,13798939.818711622,-9862519.385126049,23329281.783360027,42.2,2024-06-30 15:47:51.444366+00:00,4417374.5286904955,3124113.278475749,3367540.246587917,32.071464087347266,35.26921266087106,736.5709994472563
2024-06-30 15:45:57.444365+00:00,G03,12293673.152795374,17952871.052971855,15154323.970814489,20514720.677937344,44.8,2024-06-30 15:47:52.444366+00:00,4417370.774583464,3124105.1401126524,3367540.5648137396,32.07150369309739,35.26916525186937,730.1606280701235
2024-06-30 15:45:57.444365+00:00,G04,14206250.890228376,7838055.735621767,21070857.966655515,20771367.600120597,45.2,2024-06-30 15:47:53.444366+00:00,4417371.644527796,3124114.010173098,3367541.656262906,32.071484110006566,35.269236623043085,735.6821227530017
2024-06-30 15:45:57.444365+00:00,G06,14274288.910946772,-8624501.707131397,20758997.056210343,23187366.928262845,35.2,2024-06-30 15:47:54.444366+00:00,4417371.495424251,3124102.553969427,3367541.533699621,32.071515428139136,35.269138484259166,729.9084063721821
2024-06-30 15:45:57.444365+00:00,G07,25202401.426526506,5289875.380156338,-6894737.414303507,23281442.833058152,43.4,2024-06-30 15:47:55.444366+00:00,4417369.791565177,3124100.35897827,3367542.8131515575,32.071537933073614,35.26912992495712,728.3349565705284
2024-06-30 15:45:57.444365+00:00,G09,21545254.95414879,-3672900.1815653816,15044274.989672776,21815416.910865635,47.9,2024-06-30 15:47:56.444366+00:00,4417367.402997826,3124101.497467192,3367537.623973493,32.07150447242355,35.26915437384281,724.4841542989016
2024-06-30 15:45:57.444365+00:00,G16,73452.36355120793,26263349.36333802,1305959.4316809191,23633389.396370623,39.6,2024-06-30 15:47:57.444366+00:00,4417366.407851973,3124101.7428354593,3367541.1875680154,32.07153491336644,35.26916258036899,725.8079116642475
2024-06-30 15:45:57.444365+00:00,G17,22850590.01729108,-13476317.75655612,-2112408.680189061,25404626.4999622,30.7,2024-06-30 15:47:58.444366+00:00,4417368.6598892445,3124104.1650634105,3367543.419016054,32.07153646391918,35.2691697523831,729.7360124643892
2024-06-30 15:45:57.444365+00:00,G21,16596152.631295018,15575437.131813444,-14065764.695020018,24643006.60983768,35.9,2024-06-30 15:47:59.444366+00:00,4417362.004760731,3124102.286161488,3367545.142212267,32.07158084036741,35.26919420179282,725.1273245122284
2024-06-30 15:45:57.444365+00:00,G26,-6269858.631240543,21337313.475925084,14091145.914144792,23683885.59697081,40.2,2024-06-30 15:48:00.444366+00:00,4417364.274603334,3124102.895429034,3367548.080838401,32.07159273690783,35.2691855900099,728.556166051887
2024-06-30 15:45:57.444365+00:00,G31,-5637138.490501001,14190575.048074048,21508049.25606575,23508128.67373025,42.2,2024-06-30 15:48:01.444366+00:00,4417368.268881853,3124103.6173948254,3367541.598235599,32.071525593999766,35.269167408137044,728.2307294001803
2024-06-30 15:45:58.444365+00:00,G02,20393203.244383886,13798745.34066556,-9865345.144576447,23329893.66212332,43.8,2024-06-30 15:48:02.444366+00:00,4417369.881060264,3124103.5998864206,3367548.7019358515,32.07157361922532,35.26915739870103,733.1094508795068
2024-06-30 15:45:58.444365+00:00,G03,12293761.422179442,17954817.89219837,15151982.463581637,20514819.61491199,41.3,2024-06-30 15:48:03.444366+00:00,4417370.097594643,3124095.0354634123,3367550.608137931,32.071611015133556,35.269082026365815,730.0808802722022
2024-06-30 15:45:58.444365+00:00,G04,14204106.57829072,7839643.492526039,21071700.212434303,20771438.952084143,43.4,2024-06-30 15:48:04.444366+00:00,4417370.761829822,3124100.5561169884,3367549.7945561707,32.07158693969221,35.269125696508986,732.8096631942317
2024-06-30 15:45:58.444365+00:00,G06,14276654.793405786,-8623394.233811885,20757837.211748157,23186940.01734278,33.8,2024-06-30 15:48:05.444366+00:00,4417373.820809998,3124102.152344174,3367554.044440291,32.07160304210666,35.26912079267621,737.9636326041073
2024-06-30 15:45:58.444365+00:00,G07,25203156.13968542,5290489.584883155,-6891779.59048258,23280870.232962705,46.0,2024-06-30 15:48:06.444366+00:00,4417370.007762179,3124097.9977989886,3367553.250338649,32.07162336548217,35.269108188134076,732.8711382737383
2024-06-30 15:45:58.444365+00:00,G09,21543879.38277068,-3671539.570998253,15046558.826699097,21815134.511878844,45.7,2024-06-30 15:48:07.444366+00:00,4417364.327345492,3124098.264050806,3367556.81642015,32.07167208261593,35.269145224449375,730.9649540400133
2024-06-30 15:45:58.444365+00:00,G16,73126.05392004666,26263153.30416109,1309160.8730838995,23632985.27870685,38.8,2024-06-30 15:48:08.444366+00:00,4417360.892861835,3124098.517537185,3367554.887658444,32.07167006989723,35.26916841711945,727.6887169368565
2024-06-30 15:45:58.444365+00:00,G17,22850461.421862047,-13475937.597030465,-2115576.0946323164,25404967.361813635,30.7,2024-06-30 15:48:09.444366+00:00,4417360.418923832,3124095.891934539,3367560.277705891,32.071720366260074,35.26914861406095,728.9381379000843
2024-06-30 15:45:58.444365+00:00,G21,19406845.42509386,-16663256.32580711,6142229.870567476,24978588.95976681,30.8,2024-06-30 15:48:10.444366+00:00,4417360.8879894735,3124095.921107204,3367556.9893317414,32.07169332579007,35.26914599806799,727.5308713624254
2024-06-30 15:45:58.444365+00:00,G26,16594370.324552355,15575036.028169785,-14068135.07019577,24643583.410766307,39.6,2024-06-30 15:48:11.444366+00:00,4417369.8363765525,3124100.1702722562,3367560.6151566235,32.071674303390765,35.269128019389086,737.7261122846976
2024-06-30 15:45:58.444365+00:00,G31,-6270537.464062561,21335577.43940449,14093484.319422731,23683914.07593066,41.3,2024-06-30 15:48:12.444366+00:00,4417365.093369051,3124093.5053029875,3367556.013215868,32.071676107027784,35.269099396072086,728.7400084892288
2024-06-30 15:45:58.444365+00:00,G02,-5639691.793090782,14189459.66997962,21508153.443876702,23508773.22812852,42.2,2024-06-30 15:48:13.444366+00:00,4417353.851500089,3124091.0198706933,3367557.541080221,32.07173859778876,35.269146648157246,720.5575241353363
2024-06-30 15:45:59.444365+00:00,G02,20391887.19594324,13798550.833201371,-9868170.693289785,23330505.54088661,43.1,2024-06-30 15:48:14.444366+00:00,4417352.21175234,3124088.710015845,3367555.457754747,32.07173547499896,35.26913670368134,717.1866665454581
2024-06-30 15:45:59.444365+00:00,G03,12293849.77801577,17956764.43017379,15149640.632334532,20514916.752332933,41.9,2024-06-30 15:48:15.444366+00:00,4417366.652243207,3124091.0177414254,3367561.3038499947,32.07171731573479,35.26906835637995,731.4105815468356
2024-06-30 15:45:59.444365+00:00,G04,14201962.272427134,7841231.437783567,21072542.011668123,20771501.31282301,40.9,2024-06-30 15:48:16.444366+00:00,4417359.960363244,3124096.495758081,3367563.319974253,32.07174373518904,35.26915663873236,730.5317180752754
2024-06-30 15:45:59.444365+00:00,G06,14279020.61198362,-8622286.969362332,20756676.92905555,23186508.60862909,40.9,2024-06-30 15:48:17.444366+00:00,4417362.642950329,3124096.265518255,3367566.071135112,32.07175490669076,35.26913824471018,733.7358122160658
2024-06-30 15:45:59.444365+00:00,G07,25203910.546151683,5291103.596389076,-6888821.621609955,23280295.5322973,46.1,2024-06-30 15:48:18.444366+00:00,4417361.181712494,3124089.3479110147,3367566.520492156,32.07178317677101,35.269087369834104,729.5787161020562
2024-06-30 15:45:59.444365+00:00,G09,21542503.664749168,-3670178.701016068,15048842.34256138,21814858.706893086,42.4,2024-06-30 15:48:19.444366+00:00,4417361.462128677,3124087.42165564,3367566.8022552542,32.071789558880745,35.26906900064249,728.9798271367326
2024-06-30 15:45:59.444365+00:00,G16,72799.71445936209,26262956.85644611,1312362.285733484,23632585.360001728,35.6,2024-06-30 15:48:20.444366+00:00,4417352.366775245,3124089.3495958177,3367565.7450677827,32.071811705411136,35.26914128560175,723.0692313052714
2024-06-30 15:45:59.444365+00:00,G17,16592587.702349937,15574634.943219,-14070505.152393283,24644181.19558177,42.7,2024-06-30 15:48:21.444367+00:00,4417352.720787378,3124095.847029986,3367568.7311294195,32.071815174848254,35.269195298084725,728.0788569971919
2024-06-30 15:45:59.444365+00:00,G21,-6271216.446439205,21333841.149451133,14095822.416693175,23683959.04316499,35.2,2024-06-30 15:48:22.444367+00:00,4417351.59320559,3124091.817046182,3367566.450522815,32.071813298111095,35.26916734952584,724.1159347770736
2024-06-30 15:45:59.444365+00:00,G26,-5642245.165794851,14188344.43162374,21508257.164541893,23509425.57623028,40.3,2024-06-30 15:48:23.444367+00:00,4417354.916687121,3124092.4870514246,3367572.9709290843,32.071848275916786,35.26915282011927,730.2053163796663
2024-06-30 15:46:00.444365+00:00,G02,20390570.79209632,13798356.296379386,-9870996.031096898,23331128.81246081,43.4,2024-06-30 15:48:24.444367+00:00,4417355.2580940435,3124094.1352479113,3367581.141838277,32.07190481780885,35.26916498289239,735.5865815179422
2024-06-30 15:46:00.444365+00:00,G03,12293938.220259512,17958710.666853193,15147298.477126334,20515012.391216427,43.2,2024-06-30 15:48:25.444367+00:00,4417359.167104517,3124096.003198405,3367579.8822254892,32.071874748440116,35.26915723062297,738.5361522454768
2024-06-30 15:46:00.444365+00:00,G04,14199817.972861692,7842819.5712474175,21073383.36427469,20771577.461415168,45.1,2024-06-30 15:48:26.444367+00:00,4417352.059686887,3124096.5243270583,3367575.567042834,32.07186811925979,35.26920519650651,731.5826248740777
2024-06-30 15:46:00.444365+00:00,G06,14281386.366494283,-8621179.91384637,20755516.208215315,23186087.694040094,43.2,2024-06-30 15:48:27.444367+00:00,4417361.536474653,3124097.5390023557,3367588.6275757337,32.07192806273347,35.26915602113264,745.5704800942913
2024-06-30 15:46:00.444365+00:00,G07,25204664.645858504,5291717.414684872,-6885863.50787034,23279731.026921604,43.6,2024-06-30 15:48:28.444367+00:00,4417352.671987045,3124089.410120343,3367578.1855946006,32.07190540195346,35.26913994260215,729.9157063467428
2024-06-30 15:46:00.444365+00:00,G09,21541127.80008861,-3668817.571564689,15051125.537301883,21814577.505427487,39.9,2024-06-30 15:48:29.444367+00:00,4417355.8804112915,3124090.251816804,3367580.2732754,32.071906484746926,35.269127601209924,733.6557966750115
2024-06-30 15:46:00.444365+00:00,G16,72473.345107137,26262760.02019172,1315563.669665033,23632179.74380051,35.0,2024-06-30 15:48:30.444367+00:00,4417347.1510001775,3124093.0200908575,3367579.5742549123,32.071927614342094,35.269204914198255,728.5997380847111
2024-06-30 15:46:00.444365+00:00,G17,16590804.76460406,15574233.876985114,-14072874.941707171,24644781.37980218,42.4,2024-06-30 15:48:31.444367+00:00,4417353.161857534,3124080.6946889446,3367576.4487910345,32.07191431114647,35.269061592927,725.0680045429617
2024-06-30 15:46:00.444365+00:00,G21,-6271895.578477797,21332104.605907537,14098160.206185844,23683984.522868667,38.5,2024-06-30 15:48:32.444367+00:00,4417355.106600424,3124091.4312400734,3367576.1043546232,32.07187439466129,35.26914253024016,731.4838986825198
2024-06-30 15:46:00.444365+00:00,G26,-5644798.608694329,14187229.332973575,21508360.418066494,23510068.93092607,46.3,2024-06-30 15:48:33.444367+00:00,4417349.594920121,3124085.2356151417,3367581.1833087797,32.07195187667052,35.26912266509368,727.3360335668549
2024-06-30 15:46:01.444365+00:00,G02,20389254.032755587,13798161.730237506,-9873821.158153528,23331740.39020785,41.6,2024-06-30 15:48:34.444367+00:00,4417353.326482634,3124090.1964184474,3367584.9230600363,32.0719521499474,35.26914273889767,734.3307289918885
2024-06-30 15:46:01.444365+00:00,G03,12294026.748865671,17960656.602187756,15144955.998014936,20515107.43242997,41.6,2024-06-30 15:48:35.444367+00:00,4417352.230873009,3124086.911281683,3367578.747912623,32.07191833127689,35.269121034788995,728.6864395877346
2024-06-30 15:46:01.444365+00:00,G04,14197673.679496948,7844407.893008763,21074224.27029795,20771645.21645259,43.8,2024-06-30 15:48:36.444367+00:00,4417348.030380566,3124084.7536912807,3367582.2011485975,32.07196710215514,35.26912806514268,726.558270723559
2024-06-30 15:46:01.444365+00:00,G06,14283752.056955382,-8620073.067232354,20754355.04921044,23185666.47843484,43.6,2024-06-30 15:48:37.444367+00:00,4417340.346788508,3124086.8952939324,3367578.6958653913,32.07196443374083,35.26919356505966,720.4290496604517
2024-06-30 15:46:01.444365+00:00,G07,25205418.43881758,5292331.03984521,-6882905.249140746,23279157.826974925,42.2,2024-06-30 15:48:38.444367+00:00,4417353.125987593,3124085.925288632,3367586.534912115,32.07197705777363,35.269107036412564,732.958050080575
2024-06-30 15:46:01.444365+00:00,G09,21539751.78887864,-3667456.1826744257,15053408.410821252,21814297.50366436,35.3,2024-06-30 15:48:39.444367+00:00,4417351.747732672,3124088.3261875687,3367588.4666842613,32.07199056836626,35.26913622244869,734.2049971064553
