GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-05-05 15:15:23.999613+00:00,G31,5189824.357277661,25584555.665487245,-4914848.498257126,24131494.95001312,49.25697326660156,,,,,,,
2024-05-05 15:15:23.999613+00:00,G32,10622978.564956805,19402394.865968376,-14619834.481565803,25014226.8325375,49.327613830566406,,,,,,,
2024-05-05 15:15:23.999613+00:00,G03,8803783.251071688,18279855.859282658,17456769.719933834,21416042.317757174,49.318477630615234,,,,,,,
2024-05-05 15:15:24.999612+00:00,G02,14395379.36986428,-6362290.448640267,21841219.38292444,22979919.032462608,50.21990966796875,,,,,,,
2024-05-05 15:15:24.999612+00:00,G03,23231335.68147877,-12442678.557992434,2561920.8130748863,24054037.718808517,50.219573974609375,,,,,,,
2024-05-05 15:15:24.999612+00:00,G08,24601615.03138637,4574525.9892307045,9405699.299689544,20923491.16065287,50.27397918701172,,,,,,,
2024-05-05 15:15:24.999612+00:00,G10,-442361.8424180271,16620527.501804903,20839143.30005664,22984598.47431637,50.30109405517578,,,,,,,
2024-05-05 15:15:24.999612+00:00,G16,19722151.448175333,3922620.9483397473,-17911639.8596199,25922076.0129533,50.25447845458984,,,,,,,
2024-05-05 15:15:24.999612+00:00,G21,15544662.869860755,435033.4430252046,22027873.786056157,21891715.899361,50.3492546081543,,,,,,,
2024-05-05 15:15:24.999612+00:00,G27,-12449425.84827756,19138419.545116432,13427931.38655215,25491300.233610805,49.00170516967773,,,,,,,
2024-05-05 15:15:24.999612+00:00,G28,23269496.040854707,13237271.95679164,-1414748.0475995915,21758835.20293665,50.24044036865234,,,,,,,
2024-05-05 15:15:24.999612+00:00,G31,5189594.921301877,25585195.103044048,-4911753.644808014,24131362.135996904,50.1792221069336,,,,,,,
2024-05-05 15:15:24.999612+00:00,G32,10622759.7198572,19404235.15852039,-14617478.174438331,25014022.67374913,50.26866912841797,,,,,,,
2024-05-05 15:15:24.999612+00:00,G03,8801788.517642003,18278994.288851064,17458681.54330141,21416624.513768263,50.28648376464844,,,,,,,
2024-05-05 15:15:25.999611+00:00,G02,14395748.990828335,-6359653.533261443,21841783.53076179,22979782.028451446,49.5376091003418,,,,,,,
2024-05-05 15:15:25.999611+00:00,G03,23231157.74361459,-12442312.18407757,2565134.032217162,24053894.42361895,49.580169677734375,,,,,,,
2024-05-05 15:15:25.999611+00:00,G08,24602583.737283845,4575271.603697108,9402877.758698488,20923942.953129478,49.49446105957031,,,,,,,
2024-05-05 15:15:25.999611+00:00,G10,-444611.2758996263,16621836.000277905,20838009.711597413,22985325.16941164,49.43019485473633,,,,,,,
2024-05-05 15:15:25.999611+00:00,G16,19720258.621870548,3923730.8183802376,-17913471.997521557,25922825.79720873,49.53887939453125,,,,,,,
2024-05-05 15:15:25.999611+00:00,G21,15545025.725310376,437694.8130215395,22027658.82589028,21891723.39358195,49.65211868286133,,,,,,,
2024-05-05 15:15:25.999611+00:00,G27,-12450950.255321337,19139207.04343504,13425372.192558512,25492101.583191488,48.33272933959961,,,,,,,
2024-05-05 15:15:25.999611+00:00,G28,23269258.49631116,13237418.514085704,-1417892.1645986913,21759677.618162457,49.51046752929688,,,,,,,
2024-05-05 15:15:25.999611+00:00,G31,5189365.495791494,25585834.16602436,-4908658.686915792,24131232.02240189,49.51897430419922,,,,,,,
2024-05-05 15:15:25.999611+00:00,G32,10622540.972478896,19406075.171259142,-14615121.554708969,25013819.71466324,49.53726196289063,,,,,,,
2024-05-05 15:15:25.999611+00:00,G03,8799793.522434914,18278132.72662826,17460593.003693562,21417210.007870503,49.53150177001953,,,,,,,
2024-05-05 15:15:26.999610+00:00,G02,14396118.778933426,-6357016.575350053,21842347.23246977,22979602.454634104,48.68527221679688,,,,,,,
2024-05-05 15:15:26.999610+00:00,G03,23230979.48382092,-12441945.583103836,2568347.196752454,24053705.55936704,48.6476936340332,,,,,,,
2024-05-05 15:15:26.999610+00:00,G08,24603552.16953906,4576017.005885592,9400056.021029769,20924347.381352585,48.665374755859375,,,,,,,
2024-05-05 15:15:26.999610+00:00,G10,-446860.51190256514,16623144.565768365,20836875.68457728,22986005.6977746,48.69684219360352,,,,,,,
2024-05-05 15:15:26.999610+00:00,G16,19718365.659558605,3924840.905430804,-17915303.770024575,25923531.81195551,48.674896240234375,,,,,,,
2024-05-05 15:15:26.999610+00:00,G21,15545388.73560958,440356.12389785424,22027443.41783253,21891687.71814549,48.81273651123047,,,,,,,
2024-05-05 15:15:26.999610+00:00,G27,-12452474.34685577,19139994.4554061,13422812.710227422,25492865.757264555,47.50099182128906,,,,,,,
2024-05-05 15:15:26.999610+00:00,G28,23269020.61538662,13237564.90258266,-1421036.2527528668,21760472.666953497,48.74628448486328,,,,,,,
2024-05-05 15:15:26.999610+00:00,G31,5189136.08065766,25586472.854521696,-4905563.624135549,24131055.14004206,48.70275115966797,,,,,,,
2024-05-05 15:15:26.999610+00:00,G32,10622322.322750363,19407914.904418524,-14612764.622068424,25013572.386217467,48.65391159057617,,,,,,,
2024-05-05 15:15:26.999610+00:00,G03,8797798.265139379,18277271.172517683,17462504.101399332,21417747.23685175,48.70581817626953,,,,,,,
2024-05-05 15:15:27.999609+00:00,G02,14396488.734050997,-6354379.575898975,21842910.48784013,22979485.836839817,48.82283401489258,,,,,,,
2024-05-05 15:15:27.999609+00:00,G03,23230800.902200177,-12441578.755168296,2571560.30539705,24053584.449948058,48.78369903564453,,,,,,,
2024-05-05 15:15:27.999609+00:00,G08,24604520.32772213,4576762.195528152,9397234.087865904,20924823.75682343,48.74847030639648,,,,,,,
2024-05-05 15:15:27.999609+00:00,G10,-449109.5495158127,16624453.19772176,20835741.219455104,22986755.477326658,48.79789733886719,,,,,,,
2024-05-05 15:15:27.999609+00:00,G16,19716472.56197523,3925951.2090981537,-17917135.17643745,25924301.08156032,48.77433776855469,,,,,,,
2024-05-05 15:15:27.999609+00:00,G21,15545751.900618035,443017.3746469216,22027227.56196763,21891715.297567066,48.85688018798828,,,,,,,
2024-05-05 15:15:27.999609+00:00,G27,-12453998.122365627,19140781.78071049,13420252.940458054,25493691.6876582,48.09756851196289,,,,,,,
2024-05-05 15:15:27.999609+00:00,G28,23268782.39815325,13237711.122274129,-1424180.3107898545,21761335.470577464,48.81712341308594,,,,,,,
2024-05-05 15:15:27.999609+00:00,G31,5188906.6759368135,25587111.16828099,-4902468.457712314,24130945.709317625,48.76753616333008,,,,,,,
2024-05-05 15:15:27.999609+00:00,G32,10622103.770713016,19409754.357281413,-14610407.377425969,25013390.112183426,48.81684112548828,,,,,,,
2024-05-05 15:15:27.999609+00:00,G03,8795802.746567652,18276409.626907837,17464414.835631948,21418353.41600584,48.77528381347656,,,,,,,
2024-05-05 15:15:28.999608+00:00,G02,14396858.85630138,-6351742.534126437,21843473.297043823,22979335.943661574,49.53670501708984,,,,,,,
2024-05-05 15:15:28.999608+00:00,G03,23230621.99872604,-12441211.700103236,2574773.359187166,24053427.96457516,49.5228157043457,,,,,,,
2024-05-05 15:15:28.999608+00:00,G08,24605488.21214968,4577507.172931383,9394411.958213843,20925260.260728024,49.45700073242188,,,,,,,
2024-05-05 15:15:28.999608+00:00,G10,-451358.3894904321,16625761.896550596,20834606.31585159,22987468.38020608,49.49951553344727,,,,,,,
2024-05-05 15:15:28.999608+00:00,G16,19714579.32857272,3927061.729741618,-17918966.2173105,25925037.37461616,49.440223693847656,,,,,,,
2024-05-05 15:15:28.999608+00:00,G21,15546115.220441207,445678.56606318825,22027011.25823434,21891709.60160468,49.51187133789063,,,,,,,
2024-05-05 15:15:28.999608+00:00,G27,-12455521.5823704,19141569.019563675,13417692.882411588,25494474.747229416,48.56067657470703,,,,,,,
2024-05-05 15:15:28.999608+00:00,G28,23268543.844510905,13237857.17325768,-1427324.3397137178,21762164.09576871,49.49787139892578,,,,,,,
2024-05-05 15:15:28.999608+00:00,G31,5188677.281498807,25587749.107510712,-4899373.186644118,24130800.304969314,49.48141098022461,,,,,,,
2024-05-05 15:15:28.999608+00:00,G32,10621885.316256402,19411593.53040913,-14608049.820052752,25013173.96073292,49.54509735107422,,,,,,,
2024-05-05 15:15:28.999608+00:00,G03,8793806.966063496,18275548.0895531,17466325.20701104,21418925.12225479,49.47945022583008,,,,,,,
2024-05-05 15:15:29.999607+00:00,G02,14397229.14564437,-6349105.450395081,21844035.6600073,22979186.64815329,50.03276824951172,,,,,,,
2024-05-05 15:15:29.999607+00:00,G03,23230442.77345495,-12440844.417911192,2577986.357668099,24053272.07905349,50.03238296508789,,,,,,,
2024-05-05 15:15:29.999607+00:00,G08,24606455.822637778,4578251.938016642,9391589.632539388,20925700.062723763,50.02292251586914,,,,,,,
2024-05-05 15:15:29.999607+00:00,G10,-453607.0314956447,16627070.662037935,20833470.973933045,22988182.484969247,50.02409362792969,,,,,,,
2024-05-05 15:15:29.999607+00:00,G16,19712685.959623054,3928172.4672398446,-17920796.892401,25925774.26752323,50.083255767822266,,,,,,,
2024-05-05 15:15:29.999607+00:00,G21,15546478.695027327,448339.6977888756,22026794.50666481,21891703.905642297,50.08897018432617,,,,,,,
2024-05-05 15:15:29.999607+00:00,G27,-12457044.72661092,19142356.17177877,13415132.536557255,25495263.504296724,47.95662689208984,,,,,,,
2024-05-05 15:15:29.999607+00:00,G28,23268304.95446752,13238003.055564413,-1430468.3391010356,21762992.720959958,50.05453872680664,,,,,,,
2024-05-05 15:15:29.999607+00:00,G31,5188447.897321558,25588386.67211865,-4896277.811386776,24130656.700174715,50.03505325317383,,,,,,,
2024-05-05 15:15:29.999607+00:00,G32,10621666.959367257,19413432.423544478,-14605691.950268837,25012958.41131493,50.01387786865234,,,,,,,
2024-05-05 15:15:29.999607+00:00,G03,8791810.923890542,18274686.56060501,17468235.21527537,21419497.125157434,49.99667739868164,,,,,,,
2024-05-05 15:15:30.999606+00:00,G02,14397599.602072654,-6346468.324832872,21844597.576707195,22979045.148529783,50.42256164550781,,,,,,,
2024-05-05 15:15:30.999606+00:00,G03,23230263.22642628,-12440476.908559442,2581199.3006936344,24053123.987235334,50.457305908203125,,,,,,,
2024-05-05 15:15:30.999606+00:00,G08,24607423.1591284,4578996.490802138,9388767.110941572,20926147.35958803,50.39778137207031,,,,,,,
2024-05-05 15:15:30.999606+00:00,G10,-455855.4754391778,16628379.494105555,20832335.193745576,22988904.084600937,50.39079284667969,,,,,,,
2024-05-05 15:15:30.999606+00:00,G16,19710792.45522785,3929283.4215713087,-17922627.20163107,25926518.35646384,50.479469299316406,,,,,,,
2024-05-05 15:15:30.999606+00:00,G21,15546842.324355835,451000.76969501446,22026577.307272688,21891705.70236716,50.51393508911133,,,,,,,
2024-05-05 15:15:30.999606+00:00,G27,-12458567.555015504,19143143.23726581,13412571.903049476,25496069.65050601,48.27983474731445,,,,,,,
2024-05-05 15:15:30.999606+00:00,G28,23268065.728008468,13238148.769239357,-1433612.3088271185,21763827.043647293,50.377586364746094,,,,,,,
2024-05-05 15:15:30.999606+00:00,G31,5188218.523358635,25589023.86208033,-4893182.332067983,24130520.889083605,50.44003677368164,,,,,,,
2024-05-05 15:15:30.999606+00:00,G32,10621448.700012056,19415271.036601312,-14603333.768175092,25012750.0557492,50.35874557495117,,,,,,,
2024-05-05 15:15:30.999606+00:00,G03,8789814.620132819,18273825.04013761,17470144.860335704,21420077.22277984,50.44936752319336,,,,,,,
2024-05-05 15:15:31.999605+00:00,G02,14397970.225620056,-6343831.157275023,21845159.047182526,22978885.361078087,49.52807235717773,,,,,,,
2024-05-05 15:15:31.999605+00:00,G03,23230083.35766018,-12440109.171975993,2584412.1884613177,24052958.807291448,49.49930191040039,,,,,,,
2024-05-05 15:15:31.999605+00:00,G08,24608390.22165928,4579740.831379833,9385944.393239915,20926576.669640355,49.554908752441406,,,,,,,
2024-05-05 15:15:31.999605+00:00,G10,-458103.7214648295,16629688.392812643,20831198.975216,22989607.99407439,49.48375701904297,,,,,,,
2024-05-05 15:15:31.999605+00:00,G16,19708898.815303136,3930394.592823417,-17924457.14510226,25927246.853634905,49.48503875732422,,,,,,,
2024-05-05 15:15:31.999605+00:00,G21,15547206.108444706,453661.7819346881,22026359.660048604,21891690.71198256,49.53375625610352,,,,,,,
2024-05-05 15:15:31.999605+00:00,G27,-12460090.067777464,19143930.21607172,13410010.981597068,25496852.710077222,47.75914001464844,,,,,,,
2024-05-05 15:15:31.999605+00:00,G28,23267826.16509949,13238294.31433952,-1436756.249025098,21764648.173970018,49.459354400634766,,,,,,,
2024-05-05 15:15:31.999605+00:00,G31,5187989.159540248,25589660.67743624,-4890086.748499754,24130368.290883034,49.543724060058594,,,,,,,
2024-05-05 15:15:31.999605+00:00,G32,10621230.538134051,19417109.36968844,-14600975.273622409,25012523.711190257,49.4803581237793,,,,,,,
2024-05-05 15:15:31.999605+00:00,G03,8787818.054650854,18272963.5281284,17472054.142316636,21420639.634606563,49.552616119384766,,,,,,,
2024-05-05 15:15:32.999604+00:00,G02,14398341.0162288,-6341193.948208243,21845720.07133359,22978755.254265487,49.93212127685547,,,,,,,
2024-05-05 15:15:32.999604+00:00,G03,23229903.167218387,-12439741.208173746,2587625.0204265136,24052820.90858172,49.93130493164063,,,,,,,
2024-05-05 15:15:32.999604+00:00,G08,24609357.01004088,4580484.959666763,9383121.47991732,20927032.959910583,49.92115783691406,,,,,,,
2024-05-05 15:15:32.999604+00:00,G10,-460351.7691902239,16630997.357912095,20830062.31853706,22990339.18696328,49.89555358886719,,,,,,,
2024-05-05 15:15:32.999604+00:00,G16,19707005.04017403,3931505.980843504,-17926286.72252077,25928001.73553519,49.91524505615234,,,,,,,
2024-05-05 15:15:32.999604+00:00,G21,15547570.04722858,456322.73405164713,22026141.56503302,21891703.303848363,49.978912353515625,,,,,,,
2024-05-05 15:15:32.999604+00:00,G27,-12461612.264634844,19144717.10800812,13407449.772674585,25497661.853361405,47.843711853027344,,,,,,,
2024-05-05 15:15:32.999604+00:00,G28,23267586.26575164,13238439.690894425,-1439900.1592339042,21765493.887286987,49.90666961669922,,,,,,,
2024-05-05 15:15:32.999604+00:00,G31,5187759.805847056,25590297.11808677,-4886991.061175103,24130240.275676705,49.9598274230957,,,,,,,
2024-05-05 15:15:32.999604+00:00,G32,10621012.473729135,19418947.422471564,-14598616.46703014,25012326.44960046,49.98899841308594,,,,,,,
2024-05-05 15:15:32.999604+00:00,G03,8785821.227766335,18272102.02475388,17473963.06090179,21421227.82694872,49.8619384765625,,,,,,,
2024-05-05 15:15:33.999603+00:00,G02,14398711.973971272,-6338556.697193428,21846280.649257727,22978597.565202467,49.5551986694336,,,,,,,
2024-05-05 15:15:33.999603+00:00,G03,23229722.655105177,-12439373.017048309,2590837.7970695123,24052659.026728988,49.67494201660156,,,,,,,
2024-05-05 15:15:33.999603+00:00,G08,24610323.524386317,4581228.875812912,9380298.370573146,20927467.36542649,49.63922500610352,,,,,,,
2024-05-05 15:15:33.999603+00:00,G10,-462599.6189570352,16632306.38957829,20828925.22353552,22991046.095692907,49.47221374511719,,,,,,,
2024-05-05 15:15:33.999603+00:00,G16,19705111.12956525,3932617.585831234,-17928115.934172906,25928729.93387128,49.61598205566406,,,,,,,
2024-05-05 15:15:33.999603+00:00,G21,15547934.140758552,458983.6264411777,22025923.02219668,21891691.91038989,49.63907623291016,,,,,,,
2024-05-05 15:15:33.999603+00:00,G27,-12463134.14585388,19145503.913159728,13404888.275867883,25498442.21687398,47.82560348510742,,,,,,,
2024-05-05 15:15:33.999603+00:00,G28,23267346.029908344,13238584.89897451,-1443044.0398789886,21766317.41701465,49.55859375,,,,,,,
2024-05-05 15:15:33.999603+00:00,G31,5187530.462192033,25590933.18412014,-4883895.269673799,24130089.77368354,49.67796325683594,,,,,,,
2024-05-05 15:15:33.999603+00:00,G32,10620794.506719423,19420785.1952378,-14596257.348020302,25012104.002983905,49.5974235534668,,,,,,,
2024-05-05 15:15:33.999603+00:00,G03,8783824.139195928,18271240.52992956,17475871.61635321,21421794.43555281,49.540016174316406,,,,,,,
2024-05-05 15:15:34.999602+00:00,G02,14399083.098812658,-6335919.404553735,21846840.78089008,22978441.67569316,49.364051818847656,,,,,,,
2024-05-05 15:15:34.999602+00:00,G03,23229541.82136913,-12439004.598585833,2594050.51808023,24052495.64633881,49.28492736816406,,,,,,,
2024-05-05 15:15:34.999602+00:00,G08,24611289.76459021,4581972.579800078,9377475.065444704,20927898.77168623,49.30407333374024,,,,,,,
2024-05-05 15:15:34.999602+00:00,G10,-464847.2705358127,16633615.487653114,20827787.69032688,22991753.30325752,49.29627990722656,,,,,,,
2024-05-05 15:15:34.999602+00:00,G16,19703217.083720483,3933729.40768168,-17929944.7798436,25929460.5316123,49.2396125793457,,,,,,,
2024-05-05 15:15:34.999602+00:00,G21,15548298.388995811,461644.4588412603,22025704.031564176,21891679.018393967,49.25868988037109,,,,,,,
2024-05-05 15:15:34.999602+00:00,G27,-12464655.71123366,19146290.631369624,13402326.491549091,25499230.971760005,47.2146110534668,,,,,,,
2024-05-05 15:15:34.999602+00:00,G28,23267105.457566515,13238729.938617928,-1446187.8906848046,21767138.84835363,49.24224853515625,,,,,,,
2024-05-05 15:15:34.999602+00:00,G31,5187301.128542071,25591568.875474997,-4880799.37430318,24129940.172557868,49.29182434082031,,,,,,,
2024-05-05 15:15:34.999602+00:00,G32,10620576.637083746,19422622.687796235,-14593897.916828291,25011880.0578299,49.29589080810547,,,,,,,
2024-05-05 15:15:34.999602+00:00,G03,8781826.789109666,18270379.043766443,17477779.808499597,21422360.14328941,49.23704528808594,,,,,,,
2024-05-05 15:15:35.999601+00:00,G02,14399454.390732208,-6333282.070512069,21847400.46618727,22978305.570368208,48.583927154541016,,,,,,,
2024-05-05 15:15:35.999601+00:00,G03,23229360.66605935,-12438635.952773178,2597263.1831421885,24052353.849686693,48.508399963378906,,,,,,,
2024-05-05 15:15:35.999601+00:00,G08,24612255.73052697,4582716.07159451,9374651.564828703,20928352.36371654,48.51995086669922,,,,,,,
2024-05-05 15:15:35.999601+00:00,G10,-467094.7237399528,16634924.65200328,20826649.719005115,22992479.699517805,48.45426940917969,,,,,,,
2024-05-05 15:15:35.999601+00:00,G16,19701322.90280954,3934841.446333253,-17931773.25938928,25930210.913537685,48.427345275878906,,,,,,,
2024-05-05 15:15:35.999601+00:00,G21,15548662.79190003,464305.2309792657,22025484.59316112,21891688.312168624,48.585357666015625,,,,,,,
2024-05-05 15:15:35.999601+00:00,G27,-12466176.960783225,19147077.26258954,13399764.419736952,25500023.92560468,46.07968521118164,,,,,,,
2024-05-05 15:15:35.999601+00:00,G28,23266864.548726548,13238874.80986076,-1449331.711331752,21767982.46328192,48.50138854980469,,,,,,,
2024-05-05 15:15:35.999601+00:00,G31,5187071.804860167,25592204.1921009,-4877703.375317907,24129809.7579466,48.53837966918945,,,,,,,
2024-05-05 15:15:35.999601+00:00,G32,10620358.864800671,19424459.899958,-14591538.173687186,25011677.99743022,48.51422882080078,,,,,,,
2024-05-05 15:15:35.999601+00:00,G03,8779829.177679576,18269517.566376437,17479687.637167867,21422945.9384079,48.52286529541016,,,,,,,
2024-05-05 15:15:36.999600+00:00,G02,14399825.84976186,-6330644.694916854,21847959.705185395,22978164.670595933,49.84457778930664,,,,,,,
2024-05-05 15:15:36.999600+00:00,G03,23229179.1891943,-12438267.07953503,2600475.792481821,24052206.058884785,49.87065124511719,,,,,,,
2024-05-05 15:15:36.999600+00:00,G08,24613221.422243923,4583459.351295584,9371827.868516397,20928799.660580803,49.82711410522461,,,,,,,
2024-05-05 15:15:36.999600+00:00,G10,-469341.9787042495,16636233.882682769,20825511.309501544,22993201.29696821,49.801517486572266,,,,,,,
2024-05-05 15:15:36.999600+00:00,G16,19699428.586725723,3935953.701886678,-17933601.37293332,25930954.70146204,49.78880310058594,,,,,,,
2024-05-05 15:15:36.999600+00:00,G21,15549027.34949574,466965.9430562379,22025264.706974093,21891690.108893484,49.82463836669922,,,,,,,
2024-05-05 15:15:36.999600+00:00,G27,-12467697.894412816,19147863.80672004,13397202.06061674,25500836.366980013,48.28038787841797,,,,,,,
2024-05-05 15:15:36.999600+00:00,G28,23266623.303346463,13239019.512764618,-1452475.502053526,21768819.783044152,49.76216506958008,,,,,,,
2024-05-05 15:15:36.999600+00:00,G31,5186842.491075341,25592839.13404148,-4874607.272514483,24129672.44831804,49.80748748779297,,,,,,,
2024-05-05 15:15:36.999600+00:00,G32,10620141.18981197,19426296.831844665,-14589178.118431332,25011470.540550705,49.75026321411133,,,,,,,
2024-05-05 15:15:36.999600+00:00,G03,8777831.304766126,18268656.09773703,17481595.10248258,21423526.036030304,49.86701965332031,,,,,,,
2024-05-05 15:15:37.999599+00:00,G02,14400197.475897528,-6328007.277872358,21848518.497866232,22978023.469807405,50.33618927001953,,,,,,,
2024-05-05 15:15:37.999599+00:00,G03,23228997.390813623,-12437897.978839155,2603688.3459497355,24052059.764439046,50.32622528076172,,,,,,,
2024-05-05 15:15:37.999599+00:00,G08,24614186.839672487,4584202.418913405,9369003.976637892,20929248.15714753,50.31070709228516,,,,,,,
2024-05-05 15:15:37.999599+00:00,G10,-471589.0353251966,16637543.17960669,20824372.46186808,22993925.8936748,50.32072448730469,,,,,,,
2024-05-05 15:15:37.999599+00:00,G16,19697534.13557829,3937066.174315876,-17935429.12039062,25931699.689088862,50.35240936279297,,,,,,,
2024-05-05 15:15:37.999599+00:00,G21,15549392.061758235,469626.5949139351,22025044.373019263,21891695.20589077,50.310638427734375,,,,,,,
2024-05-05 15:15:37.999599+00:00,G27,-12469218.51227448,19148650.26378679,13394639.41396631,25501635.91700699,48.48077392578125,,,,,,,
2024-05-05 15:15:37.999599+00:00,G28,23266381.721412025,13239164.047374437,-1455619.2627222894,21769656.80397141,50.34812927246094,,,,,,,
2024-05-05 15:15:37.999599+00:00,G31,5186613.187145059,25593473.701261584,-4871511.06607329,24129539.335466854,50.33159637451172,,,,,,,
2024-05-05 15:15:37.999599+00:00,G32,10619923.612083776,19428133.48337205,-14586817.751159323,25011263.98453868,50.40073394775391,,,,,,,
2024-05-05 15:15:37.999599+00:00,G03,8775833.170457467,18267794.63792392,17483502.204350777,21424108.831892624,50.24691390991211,,,,,,,
2024-05-05 15:15:38.999598+00:00,G02,14400569.269141456,-6325369.819437963,21849076.84422109,22977881.370332666,50.07610702514648,,,,,,,
2024-05-05 15:15:38.999598+00:00,G03,23228815.27094961,-12437528.65063819,2606900.8435281776,24051910.174083438,50.07577896118164,,,,,,,
2024-05-05 15:15:38.999598+00:00,G08,24615151.982775003,4584945.274481954,9366179.889232889,20929695.752846777,50.06391143798828,,,,,,,
2024-05-05 15:15:38.999598+00:00,G10,-473835.8936230103,16638852.542762231,20823233.17609401,22994644.79506657,49.97232437133789,,,,,,,
2024-05-05 15:15:38.999598+00:00,G16,19695639.549404416,3938178.863637086,-17937256.501745604,25932442.27731075,50.01959228515625,,,,,,,
2024-05-05 15:15:38.999598+00:00,G21,15549756.92868545,472287.1865591551,22024823.59129921,21891695.805094447,50.00284194946289,,,,,,,
2024-05-05 15:15:38.999598+00:00,G27,-12470738.814321086,19149436.633712336,13392076.479899123,25502429.4707029,48.14640808105469,,,,,,,
2024-05-05 15:15:38.999598+00:00,G28,23266139.80290359,13239308.413738407,-1458762.9932794597,21770492.92403117,50.068939208984375,,,,,,,
2024-05-05 15:15:38.999598+00:00,G31,5186383.893010757,25594107.893770475,-4868414.755957995,24129400.527300853,50.0835075378418,,,,,,,
2024-05-05 15:15:38.999598+00:00,G32,10619706.131573536,19429969.85452947,-14584457.07187534,25011052.62971678,50.11587524414063,,,,,,,
2024-05-05 15:15:38.999598+00:00,G03,8773834.774741963,18266933.18696971,17485408.942774862,21424687.731993835,50.03519058227539,,,,,,,
2024-05-05 15:15:39.999597+00:00,G02,14400941.229496976,-6322732.31966516,21849634.74424297,22977736.873634256,50.0449447631836,,,,,,,
2024-05-05 15:15:39.999597+00:00,G03,23228632.829638645,-12437159.094893308,2610113.2851255485,24051759.386206627,50.02968215942383,,,,,,,
2024-05-05 15:15:39.999597+00:00,G08,24616116.8515215,4585687.918041081,9363355.606318576,20930137.95424746,49.95222091674805,,,,,,,
2024-05-05 15:15:39.999597+00:00,G10,-476082.5535256164,16640161.972082842,20822093.45221533,22995361.598069657,50.07964324951172,,,,,,,
2024-05-05 15:15:39.999597+00:00,G16,19693744.82826034,3939291.769855378,-17939083.516964365,25933181.868457746,50.05458831787109,,,,,,,
2024-05-05 15:15:39.999597+00:00,G21,15550121.950263264,474947.7179108709,22024602.361823745,21891694.004893176,50.03121948242188,,,,,,,
2024-05-05 15:15:39.999597+00:00,G27,-12472258.80046743,19150222.916399665,13389513.258592824,25503231.417953543,48.20941162109375,,,,,,,
2024-05-05 15:15:39.999597+00:00,G28,23265897.547799945,13239452.611905629,-1461906.6936883065,21771325.447164807,49.99109649658203,,,,,,,
2024-05-05 15:15:39.999597+00:00,G31,5186154.608625102,25594741.71154638,-4865318.342283965,24129260.818267364,50.0069465637207,,,,,,,
2024-05-05 15:15:39.999597+00:00,G32,10619488.74824607,19431805.94524376,-14582096.080663892,25010840.97824117,49.99259948730469,,,,,,,
2024-05-05 15:15:39.999597+00:00,G03,8771836.1176598,18266071.74492943,17487315.317707706,21425263.933855128,50.04747009277344,,,,,,,
2024-05-05 15:15:40.999596+00:00,G02,14401313.35696257,-6320094.778639719,21850192.1979176,22977592.37475457,50.15671157836914,,,,,,,
2024-05-05 15:15:40.999596+00:00,G03,23228450.066917744,-12436789.311566746,2613325.670640673,24051610.393520977,50.15253448486328,,,,,,,
2024-05-05 15:15:40.999596+00:00,G08,24617081.44582705,4586430.349588365,9360531.128073052,20930587.349500403,50.10163116455078,,,,,,,
2024-05-05 15:15:40.999596+00:00,G10,-478329.0149364378,16641471.467487616,20820953.290280588,22996083.195520066,50.10553359985352,,,,,,,
2024-05-05 15:15:40.999596+00:00,G16,19691849.97225526,3940404.89294465,-17940910.165961903,25933926.25623333,50.12348937988281,,,,,,,
2024-05-05 15:15:40.999596+00:00,G21,15550487.126471303,477608.1888428,22024380.68460651,21891697.00350178,50.11154174804688,,,,,,,
2024-05-05 15:15:40.999596+00:00,G27,-12473778.470794082,19151009.11183739,13386949.749945646,25504023.473112,48.202430725097656,,,,,,,
2024-05-05 15:15:40.999596+00:00,G28,23265654.95608879,13239596.64191996,-1465050.36379591,21772162.76692704,50.08776092529297,,,,,,,
2024-05-05 15:15:40.999596+00:00,G31,5185925.333940271,25595375.154568803,-4862221.82516042,24129124.409506302,50.174072265625,,,,,,,
2024-05-05 15:15:40.999596+00:00,G32,10619271.462063134,19433641.755467556,-14579734.777576352,25010629.32458429,50.10661315917969,,,,,,,
2024-05-05 15:15:40.999596+00:00,G03,8769837.19929126,18265210.3118753,17489221.329064026,21425844.631328765,50.16049575805664,,,,,,,
2024-05-05 15:15:41.999595+00:00,G02,14401685.651549002,-6317457.196360381,21850749.20524912,22977440.38100637,49.49013519287109,,,,,,,
2024-05-05 15:15:41.999595+00:00,G03,23228266.982819363,-12436419.300611531,2616538.000052561,24051458.70477668,49.48781967163086,,,,,,,
2024-05-05 15:15:41.999595+00:00,G08,24618045.765715733,4587172.569205269,9357706.454355303,20931022.653702527,49.4359016418457,,,,,,,
2024-05-05 15:15:41.999595+00:00,G10,-480575.2779273074,16642781.028993793,20819812.690252848,22996794.002192084,49.49044418334961,,,,,,,
2024-05-05 15:15:41.999595+00:00,G16,19689954.981341142,3941518.232971198,-17942736.448804807,25934658.35251181,49.47376251220703,,,,,,,
2024-05-05 15:15:41.999595+00:00,G21,15550852.457316976,480268.5994309429,22024158.559644256,21891689.20696944,49.518680572509766,,,,,,,
