GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 05:02:20.436403+00:00,G11,-11588106.942600872,12693076.601130247,20258082.41585204,25005890.89749784,33.0,,,,,,,
2024-06-30 05:02:20.436403+00:00,G12,9867074.855551694,24685678.86942938,-13097.795351607356,22586555.35859849,33.2,,,,,,,
2024-06-30 05:02:20.436403+00:00,G18,25402101.666660644,6055943.980016521,5429017.89721324,21376667.54726468,33.0,,,,,,,
2024-06-30 05:02:20.436403+00:00,G20,-3750097.04746568,18055106.30788112,19230225.475292884,23149081.01420524,33.9,,,,,,,
2024-06-30 05:02:20.436403+00:00,G23,17939639.73241046,9786362.952869404,-17052763.3820497,25576297.826249786,33.6,,,,,,,
2024-06-30 05:02:20.436403+00:00,G25,10988165.410461642,-11922597.698987488,20837679.440345317,23856111.97404083,33.9,,,,,,,
2024-06-30 05:02:20.436403+00:00,G26,24313873.279951923,-5422970.201353008,9203103.873267058,22456142.211176112,33.0,,,,,,,
2024-06-30 05:02:20.436403+00:00,G28,12122558.830076763,8796168.539365962,21884415.72359085,20747677.64413917,33.4,,,,,,,
2024-06-30 05:02:20.436403+00:00,G29,16774139.355699698,-10841278.50207117,17480964.76280387,23314458.547255494,32.7,,,,,,,
2024-06-30 05:02:21.436403+00:00,G05,3153081.288069956,23245780.31650834,12190993.652886469,21978355.45626408,36.0,,,,,,,
2024-06-30 05:02:21.436403+00:00,G11,-11590642.710840642,12692665.1413274,20256882.509842124,25006536.94811594,35.5,,,,,,,
2024-06-30 05:02:21.436403+00:00,G12,9866832.44610313,24685809.95191591,-16273.52039396228,22587131.55947139,35.2,,,,,,,
2024-06-30 05:02:21.436403+00:00,G18,25401401.73671977,6056094.622195063,5432110.91560048,21376285.01098728,35.4,,,,,,,
2024-06-30 05:02:21.436403+00:00,G20,-3751626.159164268,18053218.41108621,19231689.542939503,23149386.80295947,35.7,,,,,,,
2024-06-30 05:02:21.436403+00:00,G23,17940516.010161463,9788338.67933407,-17050730.29465491,25575635.28783436,35.9,,,,,,,
2024-06-30 05:02:21.436403+00:00,G25,10989606.01455274,-11920314.481427798,20838258.75313809,23855505.19200216,35.6,,,,,,,
2024-06-30 05:02:21.436403+00:00,G26,24315031.511668723,-5422666.356558813,9200225.582955698,22456325.380113214,35.6,,,,,,,
2024-06-30 05:02:21.436403+00:00,G28,12120821.915944155,8798348.977579052,21884489.073299937,20747685.439478625,35.7,,,,,,,
2024-06-30 05:02:21.436403+00:00,G29,16776363.185997397,-10840901.671867069,17479125.955979235,23314297.559249263,35.6,,,,,,,
2024-06-30 05:02:22.436403+00:00,G05,3152138.549781924,23244496.15849628,12193654.056049628,21978307.788404062,31.5,,,,,,,
2024-06-30 05:02:22.436403+00:00,G11,-11593178.35423384,12692253.8490766,20255682.17326365,25007197.68854547,30.2,,,,,,,
2024-06-30 05:02:22.436403+00:00,G12,9866589.898868946,24685940.677276284,-19449.245113994715,22587705.360939357,31.4,,,,,,,
2024-06-30 05:02:22.436403+00:00,G18,25400701.430141076,6056245.271471132,5435203.820072155,21375880.88988118,32.1,,,,,,,
2024-06-30 05:02:22.436403+00:00,G20,-3753155.487135056,18051330.45283155,19233153.20528735,23149684.19597769,31.8,,,,,,,
2024-06-30 05:02:22.436403+00:00,G23,17941392.292187195,9790314.12310942,-17048696.84678811,25574976.94619629,31.6,,,,,,,
2024-06-30 05:02:22.436403+00:00,G25,10991046.772135517,-11918031.279228505,20838837.61464532,23854894.51311174,30.9,,,,,,,
2024-06-30 05:02:22.436403+00:00,G26,24316189.399278574,-5422362.594143152,9197347.09737091,22456567.607130986,30.1,,,,,,,
2024-06-30 05:02:22.436403+00:00,G28,12119085.12535751,8800529.527776498,21884561.95528299,20747707.624703884,31.4,,,,,,,
2024-06-30 05:02:22.436403+00:00,G29,16778586.802666493,-10840524.99258458,17477286.77668835,23314163.851386555,30.5,,,,,,,
2024-06-30 05:02:23.436403+00:00,G05,3151195.5727719907,23243211.759915687,12196314.19665451,21978200.462612137,30.1,,,,,,,
2024-06-30 05:02:23.436403+00:00,G11,9866347.213791726,24686071.045535807,-22624.969574529823,22588264.472595897,30.7,,,,,,,
2024-06-30 05:02:23.436403+00:00,G12,25400000.74707371,6056395.927867718,5438296.609957071,21375513.94210141,30.1,,,,,,,
2024-06-30 05:02:23.436403+00:00,G18,-3754685.031162484,18049442.433425453,19234616.46211356,23150012.46933748,30.5,,,,,,,
2024-06-30 05:02:23.436403+00:00,G20,17942268.57839109,9792289.284069149,-17046663.03859049,25574337.1912214,30.8,,,,,,,
2024-06-30 05:02:23.436403+00:00,G23,24317346.94329867,-5422058.91391706,9194468.415212424,22456727.09176006,30.4,,,,,,,
2024-06-30 05:02:23.436403+00:00,G25,12117348.458221778,8802710.19007953,21884634.369543742,20747720.216671944,30.2,,,,,,,
2024-06-30 05:02:23.436403+00:00,G26,16780810.205702204,-10840148.464190982,17475447.224929925,23314050.52974072,30.4,,,,,,,
2024-06-30 05:02:24.436403+00:00,G05,3150252.357045642,23241927.120855976,12198974.074571328,21978041.57251744,31.3,,,,,,,
2024-06-30 05:02:24.436403+00:00,G11,-11598249.267156148,12691431.767032126,20253280.20805896,25008452.615364704,31.1,,,,,,,
2024-06-30 05:02:24.436403+00:00,G12,25399299.68725695,6056546.591495944,5441389.28639324,21375067.55002412,30.8,,,,,,,
2024-06-30 05:02:24.436403+00:00,G18,-3756214.791734564,18047554.352307737,19236079.3138683,23150272.98895498,30.6,,,,,,,
2024-06-30 05:02:24.436403+00:00,G20,10993928.747802677,-11913464.920951905,20839993.98380909,23853635.08113708,30.1,,,,,,,
2024-06-30 05:02:24.436403+00:00,G23,24318504.1434044,-5421755.315912418,9191589.537272671,22456879.98129747,30.0,,,,,,,
2024-06-30 05:02:24.436403+00:00,G25,12115611.914502764,8804890.964533066,21884706.316083312,20747709.72418321,30.9,,,,,,,
2024-06-30 05:02:24.436403+00:00,G26,16783033.39587566,-10839772.086522153,17473607.300060403,23313846.07215146,30.8,,,,,,,
2024-06-30 05:02:27.436403+00:00,G05,3147421.279218269,23238071.763867736,12206952.12640505,21977842.80785722,34.6,,,,,,,
2024-06-30 05:02:27.436403+00:00,G11,-11605854.698855871,12690199.900262875,20249674.03148177,25010410.85241965,34.6,,,,,,,
2024-06-30 05:02:27.436403+00:00,G12,9865375.094196904,24686588.947915614,-35327.86225741354,22590468.843540583,34.0,,,,,,,
2024-06-30 05:02:27.436403+00:00,G18,25397194.248899225,6056998.6259797495,5450666.627873873,21373880.368460644,31.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G20,-3760805.369872717,18041889.7426195,19240465.43581597,23151175.963150594,34.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G23,17945773.764709167,9800187.100948237,-17038524.201482218,25571686.73763407,34.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G25,10998252.861457448,-11906615.500894642,20841725.15247012,23851801.244912118,34.4,,,,,,,
2024-06-30 05:02:27.436403+00:00,G26,24321973.67938892,-5420845.014916433,9182951.730729094,22457439.67903594,34.3,,,,,,,
2024-06-30 05:02:27.436403+00:00,G28,12110403.025445012,8811433.958807446,21884919.34930622,20747740.00412822,34.0,,,,,,,
2024-06-30 05:02:27.436403+00:00,G29,16789701.683029428,-10838643.858577348,17468085.2918568,23313445.5495052,34.3,,,,,,,
2024-06-30 05:02:27.436403+00:00,G05,3147421.279218269,23238071.763867736,12206952.12640505,21977842.80785722,34.6,,,,,,,
2024-06-30 05:02:27.436403+00:00,G11,-11605854.698855871,12690199.900262875,20249674.03148177,25010410.85241965,34.6,,,,,,,
2024-06-30 05:02:27.436403+00:00,G12,9865375.094196904,24686588.947915614,-35327.86225741354,22590468.843540583,34.0,,,,,,,
2024-06-30 05:02:27.436403+00:00,G18,25397194.248899225,6056998.6259797495,5450666.627873873,21373880.368460644,31.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G20,-3760805.369872717,18041889.7426195,19240465.43581597,23151175.963150594,34.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G23,17945773.764709167,9800187.100948237,-17038524.201482218,25571686.73763407,34.5,,,,,,,
2024-06-30 05:02:27.436403+00:00,G25,10998252.861457448,-11906615.500894642,20841725.15247012,23851801.244912118,34.4,,,,,,,
2024-06-30 05:02:27.436403+00:00,G26,24321973.67938892,-5420845.014916433,9182951.730729094,22457439.67903594,34.3,,,,,,,
2024-06-30 05:02:27.436403+00:00,G28,12110403.025445012,8811433.958807446,21884919.34930622,20747740.00412822,34.0,,,,,,,
2024-06-30 05:02:27.436403+00:00,G29,16789701.683029428,-10838643.858577348,17468085.2918568,23313445.5495052,34.3,,,,,,,
2024-06-30 05:02:28.436403+00:00,G05,3146477.1093038386,23236786.1646326,12209610.950523406,21977755.868282177,35.4,,,,,,,
2024-06-30 05:02:28.436403+00:00,G11,-11608389.592550317,12689789.61295488,20248471.111669548,25011071.592849173,35.1,,,,,,,
2024-06-30 05:02:28.436403+00:00,G12,9865131.719258944,24686717.530935943,-38503.58354893005,22591035.74999126,35.7,,,,,,,
2024-06-30 05:02:28.436403+00:00,G18,25396491.68305636,6057149.318876531,5453758.846104311,21373480.742966883,34.7,,,,,,,
2024-06-30 05:02:28.436403+00:00,G20,-3762335.994811288,18040001.417313643,19241926.665386204,23151490.74531079,35.4,,,,,,,
2024-06-30 05:02:28.436403+00:00,G23,17946650.0712687,9802160.84799314,-17036488.59162954,25571043.38573305,34.6,,,,,,,
2024-06-30 05:02:28.436403+00:00,G25,10999694.539358191,-11904332.392293436,20842301.30598676,23851189.066393606,35.1,,,,,,,
2024-06-30 05:02:28.436403+00:00,G26,24323129.503244173,-5420541.74542029,9180072.070997136,22457641.1347106,35.4,,,,,,,
2024-06-30 05:02:28.436403+00:00,G28,12108666.97645697,8813615.18054542,21884989.42491453,20747745.10122776,34.9,,,,,,,
2024-06-30 05:02:28.436403+00:00,G29,16791924.01791087,-10838268.084122691,17466243.87766977,23313319.336511005,35.3,,,,,,,
2024-06-30 05:02:29.436403+00:00,G05,3145532.700775044,23235500.32546645,12212269.51109827,21977681.219113607,33.7,,,,,,,
2024-06-30 05:02:29.436403+00:00,G11,-11610924.361212049,12689379.493072428,20247267.761338253,25011715.24515298,33.9,,,,,,,
2024-06-30 05:02:29.436403+00:00,G12,9864888.206206324,24686845.756968778,-41679.30400828243,22591603.85505377,33.8,,,,,,,
2024-06-30 05:02:29.436403+00:00,G18,25395788.74071724,6057300.01922594,5456850.949707348,21373084.41665492,34.2,,,,,,,
2024-06-30 05:02:29.436403+00:00,G20,-3763866.835976661,18038113.03089932,19243387.489498056,23151785.14125412,34.0,,,,,,,
2024-06-30 05:02:29.436403+00:00,G23,17947526.381746028,9804134.31218353,-17034452.621553056,25570395.83705465,33.3,,,,,,,
2024-06-30 05:02:29.436403+00:00,G25,11001136.370580602,-11902049.29946648,20842877.00814189,23850571.792411525,33.7,,,,,,,
2024-06-30 05:02:29.436403+00:00,G26,24324284.983144067,-5420238.557889901,9177192.215513997,22457807.21443134,33.8,,,,,,,
2024-06-30 05:02:29.436403+00:00,G28,12106931.051334271,8815796.513879703,21885059.03278206,20747766.687692422,33.8,,,,,,,
2024-06-30 05:02:29.436403+00:00,G29,16794146.13920123,-10837892.460348452,17464402.090947796,23313162.54528214,34.2,,,,,,,
2024-06-30 05:02:30.436403+00:00,G05,3144588.053557398,23234214.24634965,12214927.80822602,21977601.474481467,31.5,,,,,,,
2024-06-30 05:02:30.436403+00:00,G11,-11613459.004418626,12688969.540661482,20246063.980682924,25012384.080302265,32.5,,,,,,,
2024-06-30 05:02:30.436403+00:00,G12,9864644.554979702,24686973.626040485,-44855.02372370925,22592158.47000733,32.3,,,,,,,
2024-06-30 05:02:30.436403+00:00,G18,25395085.42191072,6057450.727076899,5459942.938543868,21372698.58228637,32.5,,,,,,,
2024-06-30 05:02:30.436403+00:00,G20,-3765397.8930534255,18036224.583807666,19244847.907834105,23152117.91022625,31.9,,,,,,,
2024-06-30 05:02:30.436403+00:00,G23,17948402.696125187,9806107.493574755,-17032416.291206766,25569730.899234287,31.8,,,,,,,
2024-06-30 05:02:30.436403+00:00,G25,11002578.354987085,-11899766.222652275,20843452.2588795,23849972.80516699,31.3,,,,,,,
2024-06-30 05:02:30.436403+00:00,G26,24325440.11878902,-5419935.452350568,9174312.165011972,22458007.770329148,31.0,,,,,,,
2024-06-30 05:02:30.436403+00:00,G28,12105195.249902038,8817977.959031895,21885128.172915533,20747766.98707272,31.2,,,,,,,
2024-06-30 05:02:30.436403+00:00,G29,16796368.04631355,-10837516.987320254,17462559.93217206,23313046.825322,32.9,,,,,,,
2024-06-30 05:02:31.436403+00:00,G05,3143643.1676632585,23232927.927380808,12217585.841758523,21977526.8253129,32.0,,,,,,,
2024-06-30 05:02:31.436403+00:00,G11,-11615993.522353536,12688559.75566992,20244859.76961093,25013048.71758354,31.7,,,,,,,
2024-06-30 05:02:31.436403+00:00,G12,9864400.76556142,24687101.13815556,-48030.74224035564,22592736.169417683,30.8,,,,,,,
2024-06-30 05:02:31.436403+00:00,G18,25394381.726607323,6057601.442490777,5463034.812731232,21372305.55297492,31.4,,,,,,,
2024-06-30 05:02:31.436403+00:00,G20,-3766929.166401416,18034336.07563697,19246307.92072108,23152415.604260728,30.9,,,,,,,
2024-06-30 05:02:31.436403+00:00,G23,17949279.01421845,9808080.391835462,-17030379.60094386,25569094.14351557,31.6,,,,,,,
2024-06-30 05:02:31.436403+00:00,G25,24326594.910253868,-5419632.4287293535,9171431.919290382,22458215.52226049,31.3,,,,,,,
2024-06-30 05:02:31.436403+00:00,G26,12103459.572487058,8820159.5155931,21885196.845301688,20747794.868703432,32.4,,,,,,,
2024-06-30 05:02:31.436403+00:00,G28,16798589.739800736,-10837141.664911073,17460717.400878754,23312890.034093138,32.1,,,,,,,
2024-06-30 05:02:32.436403+00:00,G05,3142698.043019024,23231641.368541516,12220243.611789493,21977440.184572835,31.9,,,,,,,
2024-06-30 05:02:32.436403+00:00,G11,-11618527.915086146,12688150.138064109,20243655.128083725,25013693.2696642,31.2,,,,,,,
2024-06-30 05:02:32.436403+00:00,G12,9864156.837881168,24687228.293346155,-51206.45978939286,22593308.772273816,31.4,,,,,,,
2024-06-30 05:02:32.436403+00:00,G18,25393677.65482956,6057752.165517842,5466126.572158089,21371909.825423542,31.0,,,,,,,
2024-06-30 05:02:32.436403+00:00,G20,-3768460.65590275,18032447.50657474,19247767.52802996,23152698.30855817,31.2,,,,,,,
2024-06-30 05:02:32.436403+00:00,G23,17950155.336085238,9810053.007190714,-17028342.550543208,25568446.59374654,32.0,,,,,,,
2024-06-30 05:02:32.436403+00:00,G25,11005462.783637969,-11895200.116691818,20844601.406211883,23848749.34790683,30.3,,,,,,,
2024-06-30 05:02:32.436403+00:00,G26,24327749.35763068,-5419329.486948775,9168551.478105187,22458398.69010696,30.8,,,,,,,
2024-06-30 05:02:32.436403+00:00,G28,12101724.018928347,8822341.183767447,21885265.04994667,20747814.95554001,31.7,,,,,,,
2024-06-30 05:02:32.436403+00:00,G29,16800811.218984853,-10836766.49320184,17458874.497624755,23312776.11259607,31.9,,,,,,,
2024-06-30 05:02:39.436403+00:00,G05,3136075.485226541,23222628.74677896,12238840.615247205,21976933.83310431,31.5,,,,,,,
2024-06-30 05:02:39.436403+00:00,G11,-11636265.14763618,12685287.501503112,20235210.58937005,25018288.172180563,30.4,,,,,,,
2024-06-30 05:02:39.436403+00:00,G12,9862445.468884964,24688108.38744418,-73436.44883392306,22597272.9206512,30.4,,,,,,,
2024-06-30 05:02:39.436403+00:00,G18,-3779187.13030766,18019225.82713073,19257973.417433847,23154866.10670939,30.7,,,,,,,
2024-06-30 05:02:39.436403+00:00,G20,17956289.689323153,9823853.388645412,-17014073.119657274,25563921.845536284,30.2,,,,,,,
2024-06-30 05:02:39.436403+00:00,G23,11015563.108201038,-11879219.254849872,20848609.201665405,23844483.886824213,31.0,,,,,,,
2024-06-30 05:02:39.436403+00:00,G25,24335820.785867043,-5417211.199638123,9148383.08806414,22476269.88398883,46.3,,,,,,,
2024-06-30 05:02:39.436403+00:00,G26,12089578.616817286,8837615.980239473,21885729.38549735,20747934.87616291,31.8,,,,,,,
2024-06-30 05:02:39.436403+00:00,G28,16816355.577880837,-10834144.50715215,17445963.75527399,23311858.4486572,30.1,,,,,,,
2024-06-30 05:02:40.436403+00:00,G05,3135128.4501741976,23221340.27136419,12241496.2743388,21976846.892438624,31.8,,,,,,,
2024-06-30 05:02:40.436403+00:00,G11,-11638798.5351319,12684879.22275982,20234002.505722005,25018923.43092964,31.2,,,,,,,
2024-06-30 05:02:40.436403+00:00,G12,25388031.52932262,6058958.230034331,5490856.506871044,21368794.67171979,32.2,,,,,,,
2024-06-30 05:02:40.436403+00:00,G18,-3780720.347772306,18017336.77400716,19259429.778322745,23155167.99752124,31.6,,,,,,,
2024-06-30 05:02:40.436403+00:00,G20,17957166.039247274,9825823.739249991,-17012033.190115277,25563245.21716067,31.6,,,,,,,
2024-06-30 05:02:40.436403+00:00,G23,11017006.62402956,-11876936.339952832,20849179.938003726,23843866.61175149,30.5,,,,,,,
2024-06-30 05:02:40.436403+00:00,G25,24336972.478815086,-5416908.911116431,9145501.087016482,22476425.770601142,43.1,,,,,,,
2024-06-30 05:02:40.436403+00:00,G26,12087844.055821337,8839798.539229218,21885793.848136213,20747915.99011944,31.9,,,,,,,
2024-06-30 05:02:40.436403+00:00,G28,16818575.343386326,-10833770.539706225,17444117.875523537,23311715.4474629,30.9,,,,,,,
2024-06-30 05:02:41.436403+00:00,G05,3134181.176261902,23220051.556664903,12244151.669220494,21976769.246195164,33.2,,,,,,,
2024-06-30 05:02:41.436403+00:00,G11,-11641331.79652146,12684471.11134602,20232793.99199908,25019576.376565028,32.9,,,,,,,
2024-06-30 05:02:41.436403+00:00,G12,9861955.25929418,24688356.631709915,-79787.8612397989,22598405.53494073,30.7,,,,,,,
2024-06-30 05:02:41.436403+00:00,G18,25387324.069899704,6059109.023924921,5493947.230170087,21368409.437202472,32.5,,,,,,,
2024-06-30 05:02:41.436403+00:00,G20,-3782253.78101579,18015447.66083165,19260885.733129736,23155501.06750963,32.7,,,,,,,
2024-06-30 05:02:41.436403+00:00,G23,17958042.392305028,9827793.806331754,-17009992.90117529,25562608.76027693,33.2,,,,,,,
2024-06-30 05:02:41.436403+00:00,G25,11018450.292888723,-11874653.441536443,20849750.22285205,23843241.842900887,32.7,,,,,,,
2024-06-30 05:02:41.436403+00:00,G26,24338123.82732281,-5416606.704047972,9142618.891256072,22476577.761452336,44.1,,,,,,,
2024-06-30 05:02:41.436403+00:00,G28,12086109.61949382,8841981.208826073,21885857.843000747,20747961.55863647,33.7,,,,,,,
2024-06-30 05:02:41.436403+00:00,G29,16820794.89423952,-10833396.722716449,17442271.624054614,23311594.630948547,32.8,,,,,,,
2024-06-30 05:02:42.436403+00:00,G05,3133233.6633913983,23218762.602629136,12246806.800054964,21976676.01036343,34.4,,,,,,,
2024-06-30 05:02:42.436403+00:00,G11,-11643864.93198065,12684063.167210866,20231585.048111856,25020218.52924075,33.9,,,,,,,
2024-06-30 05:02:42.436403+00:00,G12,9861709.946425311,24688480.218745373,-82963.56493324903,22598971.84263081,33.4,,,,,,,
2024-06-30 05:02:42.436403+00:00,G18,25386616.23403253,6059259.825972959,5497037.838454381,21367983.13032579,34.7,,,,,,,
2024-06-30 05:02:42.436403+00:00,G20,-3783787.430429139,18013558.48716447,19262341.28220965,23155785.87019575,33.9,,,,,,,
2024-06-30 05:02:42.436403+00:00,G23,17958918.748653024,9829763.5903342,-17007952.25238933,25561940.225530427,33.5,,,,,,,
2024-06-30 05:02:42.436403+00:00,G25,11019894.1146392,-11872370.559841426,20850320.05615436,23842633.26239915,32.9,,,,,,,
2024-06-30 05:02:42.436403+00:00,G26,12084375.307184707,8844163.989849726,21885921.370114677,20747951.665998977,34.2,,,,,,,
2024-06-30 05:02:42.436403+00:00,G28,16823014.23086405,-10833023.056077812,17440425.00050941,23311431.244628016,33.2,,,,,,,
2024-06-30 05:02:43.436403+00:00,G05,3132285.911743993,23217473.409585148,12249461.666221652,21976630.740817707,34.1,,,,,,,
2024-06-30 05:02:43.436403+00:00,G11,-11646397.941254497,12683655.390372925,20230375.674176466,25020872.374653,33.8,,,,,,,
2024-06-30 05:02:43.436403+00:00,G12,9861464.4947946,24688603.449067727,-86139.26664477117,22599558.83537275,33.8,,,,,,,
2024-06-30 05:02:43.436403+00:00,G18,25385908.021990247,6059410.636176147,5500128.330536995,21367624.5771914,32.9,,,,,,,
2024-06-30 05:02:43.436403+00:00,G20,-3785321.295503027,18011669.25367493,19263796.4250628,23156118.9390935,33.8,,,,,,,
2024-06-30 05:02:43.436403+00:00,G23,17959795.10807809,9831733.0908695,-17005911.244170457,25561293.87546387,33.1,,,,,,,
2024-06-30 05:02:43.436403+00:00,G25,11021338.08914735,-11870087.695099326,20850889.437857017,23842063.35485184,33.3,,,,,,,
2024-06-30 05:02:43.436403+00:00,G26,12082641.119581152,8846346.881436972,21885984.429452524,20747997.535532262,33.5,,,,,,,
2024-06-30 05:02:43.436403+00:00,G28,16825233.35256716,-10832649.53987329,17438578.005458973,23311311.32789051,33.2,,,,,,,
2024-06-30 05:02:44.436403+00:00,G05,3131337.9209807133,23216183.97715349,12252116.268557528,21976532.40843176,36.8,,,,,,,
2024-06-30 05:02:44.436403+00:00,G11,-11648930.824260464,12683247.780822936,20229165.87022684,25021540.01009981,36.7,,,,,,,
2024-06-30 05:02:44.436403+00:00,G12,9861218.904309811,24688726.32271978,-89314.96688811806,22600111.650772605,37.3,,,,,,,
2024-06-30 05:02:44.436403+00:00,G18,25385199.433515225,6059561.454644468,5503218.707530516,21367219.556308445,36.8,,,,,,,
2024-06-30 05:02:44.436403+00:00,G20,-3786855.376712791,18009779.95981944,19265251.162123792,23156404.34163086,37.3,,,,,,,
2024-06-30 05:02:44.436403+00:00,G23,17960671.47058697,9833702.308044262,-17003869.876419585,25560648.72509978,37.1,,,,,,,
2024-06-30 05:02:44.436403+00:00,G25,11022782.216984255,-11867804.846427709,20851458.36818409,23841408.306601543,36.3,,,,,,,
2024-06-30 05:02:44.436403+00:00,G26,12080907.05610778,8848529.884313703,21886047.02103496,20747992.139597744,36.7,,,,,,,
2024-06-30 05:02:44.436403+00:00,G28,16827452.25976575,-10832276.173999032,17436730.638550993,23311171.024936136,36.9,,,,,,,
2024-06-30 05:02:45.436403+00:00,G05,3130389.691330323,23214894.305726968,12254770.60630934,21976459.55881689,38.9,,,,,,,
2024-06-30 05:02:45.436403+00:00,G11,-11651463.581229866,12682840.338501168,20227955.63614688,25022186.36064353,38.8,,,,,,,
2024-06-30 05:02:45.436403+00:00,G12,9860973.174955036,24688848.83970601,-92490.66518940411,22600668.665131103,39.0,,,,,,,
2024-06-30 05:02:45.436403+00:00,G18,25384490.468749944,6059712.281402646,5506308.968801311,21366823.22999648,38.8,,,,,,,
2024-06-30 05:02:45.436403+00:00,G20,-3788389.673651822,18007890.606140696,19266705.492990702,23156718.523939826,38.6,,,,,,,
2024-06-30 05:02:45.436403+00:00,G23,17961547.836190827,9835671.24197489,-17001828.14902728,25559982.2898326,38.4,,,,,,,
2024-06-30 05:02:45.436403+00:00,G25,11024226.497477677,-11865522.0149096,20852026.84686963,23840802.42324909,38.5,,,,,,,
2024-06-30 05:02:45.436403+00:00,G26,12079173.117179409,8850712.997959375,21886109.14484661,20747999.635011584,38.8,,,,,,,
2024-06-30 05:02:45.436403+00:00,G28,16829670.952233143,-10831902.958459524,17434882.899968762,23311033.420221675,38.7,,,,,,,
2024-06-30 05:02:46.436403+00:00,G05,3129441.222659477,23213604.39520585,12257424.679737944,21976376.21616798,39.4,,,,,,,
2024-06-30 05:02:46.436403+00:00,G11,-11653996.211804057,12682433.063442778,20226744.9721024,25022846.201296207,39.7,,,,,,,
2024-06-30 05:02:46.436403+00:00,G12,9860727.30669722,24688971.00003965,-95666.36129708518,22601247.26322767,39.5,,,,,,,
2024-06-30 05:02:46.436403+00:00,G18,25383781.127703074,6059863.116503889,5509399.114299872,21366434.09753677,39.3,,,,,,,
2024-06-30 05:02:46.436403+00:00,G20,-3789924.186497943,18006001.192461576,19268159.417815834,23157023.71175218,39.1,,,,,,,
2024-06-30 05:02:46.436403+00:00,G23,17962424.204693094,9837639.89231117,-16999786.062368073,25559343.134708945,39.5,,,,,,,
2024-06-30 05:02:46.436403+00:00,G25,11025670.930846283,-11863239.200219585,20852594.87399884,23840195.042449825,39.6,,,,,,,
2024-06-30 05:02:46.436403+00:00,G26,12077439.302779036,8852896.222396983,21886170.80088784,20748009.528739724,39.8,,,,,,,
2024-06-30 05:02:46.436403+00:00,G28,16831889.42986256,-10831529.893239018,17433034.789795868,23310905.40876441,39.7,,,,,,,
2024-06-30 05:02:47.436403+00:00,G05,3128492.514991304,23212314.245703176,12260078.488666212,21976295.870593965,41.4,,,,,,,
2024-06-30 05:02:47.436403+00:00,G11,-11656528.71623718,12682025.955584371,20225533.877966307,25023481.75888026,41.2,,,,,,,
2024-06-30 05:02:47.436403+00:00,G12,9860481.299445529,24689092.80376261,-98842.05570587298,22601794.38331271,40.9,,,,,,,
2024-06-30 05:02:47.436403+00:00,G18,25383071.410362013,6060013.960005974,5512489.1440693885,21366041.668076552,41.3,,,,,,,
2024-06-30 05:02:47.436403+00:00,G20,-3791458.915215683,18004111.71886765,19269612.93654928,23157323.80410096,41.4,,,,,,,
2024-06-30 05:02:47.436403+00:00,G23,17963300.576205693,9839608.259395884,-16997743.61609771,25558674.30003683,41.4,,,,,,,
2024-06-30 05:02:47.436403+00:00,G25,11027115.517131234,-11860956.402312964,20853162.44958686,23839572.370897263,41.3,,,,,,,
2024-06-30 05:02:47.436403+00:00,G26,12075705.612915698,8855079.557616767,21886231.989158027,20748015.824451093,41.1,,,,,,,
2024-06-30 05:02:47.436403+00:00,G28,16834107.692789003,-10831156.978281142,17431186.307914454,23310761.20895829,41.4,,,,,,,
2024-06-30 05:02:48.436403+00:00,G05,3127543.5683537438,23211023.85733853,12262732.032903768,21976233.51401316,37.8,,,,,,,
2024-06-30 05:02:48.436403+00:00,G11,-11659061.094031315,12681619.01498343,20224322.353971165,25024144.29777285,37.6,,,,,,,
2024-06-30 05:02:48.436403+00:00,G12,9860235.153195204,24689214.25087412,-102017.74779899164,22602361.889614623,37.7,,,,,,,
2024-06-30 05:02:48.436403+00:00,G18,25382361.316748902,6060164.811959229,5515579.058001598,21365650.13730255,37.6,,,,,,,
2024-06-30 05:02:48.436403+00:00,G20,-3792993.859685162,18002222.18554831,19271066.049061257,23157639.186112396,37.3,,,,,,,
2024-06-30 05:02:48.436403+00:00,G23,17964176.950528543,9841576.342871062,-16995700.810598977,25558025.552746605,37.9,,,,,,,
2024-06-30 05:02:48.436403+00:00,G25,11028560.25613812,-11858673.62151718,20853729.573556338,23838969.48680098,37.1,,,,,,,
2024-06-30 05:02:48.436403+00:00,G26,12073972.047711108,8857263.003467014,21886292.709652595,20748032.01443592,38.0,,,,,,,
2024-06-30 05:02:48.436403+00:00,G28,16836325.74080365,-10830784.2135873,17429337.45449313,23310621.505855147,37.7,,,,,,,
2024-06-30 05:02:49.436403+00:00,G05,3126594.3825896364,23209733.22997981,12265385.31277771,21976145.67466126,40.7,,,,,,,
2024-06-30 05:02:49.436403+00:00,G11,-11661593.34546595,12681212.241572484,20223110.399977725,25024793.04663088,40.5,,,,,,,
2024-06-30 05:02:49.436403+00:00,G12,9859988.867886886,24689335.34140048,-105193.43766469162,22602935.09232199,40.5,,,,,,,
