GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-29 21:16:11.439900+00:00,G08,-12968314.046112686,8181963.842530885,21569351.40465856,25667982.821363915,37.5,,,,,,,
2024-06-29 21:16:11.439900+00:00,G09,5664026.72918494,23865911.22689474,-10202920.727852738,25115936.606447905,37.2,,,,,,,
2024-06-29 21:16:11.439900+00:00,G13,15924031.23870886,1482454.282364008,21035806.298490237,21230607.161716536,37.2,,,,,,,
2024-06-29 21:16:11.439900+00:00,G14,15291222.546256924,13220016.505081642,17378404.10774998,20538202.291548666,37.1,,,,,,,
2024-06-29 21:16:11.439900+00:00,G15,11831303.38414854,-10043858.93850858,21048234.547117423,23308889.70274776,37.5,,,,,,,
2024-06-29 21:16:11.439900+00:00,G17,13113296.257861022,22737333.92722744,-3022188.5270706634,22676484.69931621,37.2,,,,,,,
2024-06-29 21:16:11.439900+00:00,G19,16408402.072828688,17431414.820449777,-12104148.662543405,24590987.91617324,36.9,,,,,,,
2024-06-29 21:16:11.439900+00:00,G20,26209356.59181861,-1878832.463394031,-3190213.5593001265,23596026.577919096,37.0,,,,,,,
2024-06-29 21:16:11.439900+00:00,G22,21203415.36474828,10738485.93139094,11965053.330605036,20535603.297016226,37.1,,,,,,,
2024-06-29 21:16:11.439900+00:00,G30,6868792.058413147,16620958.127732243,19613462.997681502,21345727.811116047,37.2,,,,,,,
2024-06-29 21:16:12.439899+00:00,G05,25006317.227182742,-5510201.629331719,7032083.822918437,22838854.485184964,37.0,,,,,,,
2024-06-29 21:16:12.439899+00:00,G07,-2276182.456354323,22716173.038324885,13692192.474046132,23239863.6329041,37.4,,,,,,,
2024-06-29 21:16:12.439899+00:00,G08,-12969756.43973492,8179600.05654957,21569422.47193661,25668726.90379477,37.1,,,,,,,
2024-06-29 21:16:12.439899+00:00,G09,5663156.223233704,23864930.81129065,-10205724.798585407,25116821.895324983,37.5,,,,,,,
2024-06-29 21:16:12.439899+00:00,G13,15924939.912946437,1485010.5240802504,21034969.74414432,21230412.59253855,37.4,,,,,,,
2024-06-29 21:16:12.439899+00:00,G14,15289021.22627685,13220103.076974964,17380257.514589705,20538523.06414367,36.8,,,,,,,
2024-06-29 21:16:12.439899+00:00,G15,11833031.977118235,-10041654.100546004,21048331.531030733,23308470.30547565,37.7,,,,,,,
2024-06-29 21:16:12.439899+00:00,G17,13113237.735052183,22737844.981490877,-3019015.64104021,22676191.81288489,37.3,,,,,,,
2024-06-29 21:16:12.439899+00:00,G19,16408814.97347374,17432862.144687917,-12101505.784669502,24590541.506338984,36.7,,,,,,,
2024-06-29 21:16:12.439899+00:00,G20,26208995.79938665,-1878458.029669233,-3193349.849914788,23596712.79014516,37.2,,,,,,,
2024-06-29 21:16:12.439899+00:00,G22,21201931.490452062,10738570.182642974,11967728.25893546,20535717.245506603,37.0,,,,,,,
2024-06-29 21:16:12.439899+00:00,G30,6867377.883853757,16622995.88027719,19612194.92314248,21346092.348073244,36.9,,,,,,,
2024-06-29 21:16:13.439899+00:00,G05,25007237.398474146,-5509997.318403733,7029058.09151349,22839353.944908123,37.0,,,,,,,
2024-06-29 21:16:13.439899+00:00,G07,-2277273.58313803,22717469.747775342,13689720.49010952,23240392.167757425,36.9,,,,,,,
2024-06-29 21:16:13.439899+00:00,G08,-12971198.968167871,8177236.348616132,21569493.07536096,25669477.268304016,37.4,,,,,,,
2024-06-29 21:16:13.439899+00:00,G09,5662285.483942886,23863950.14214197,-10208528.652468126,25117689.803785183,38.2,,,,,,,
2024-06-29 21:16:13.439899+00:00,G13,15925848.700691825,1487566.609005428,21034132.735430017,21230227.62098032,37.1,,,,,,,
2024-06-29 21:16:13.439899+00:00,G14,15286819.678399336,13220189.762075553,17382110.555791803,20538824.362295672,38.1,,,,,,,
2024-06-29 21:16:13.439899+00:00,G15,11834760.69094245,-10039449.344272677,21048428.045838594,23308042.18309468,37.8,,,,,,,
2024-06-29 21:16:13.439899+00:00,G17,13113179.07305801,22738355.67381196,-3015842.689493251,22675874.91495395,38.1,,,,,,,
2024-06-29 21:16:13.439899+00:00,G19,16409227.833589835,17434309.14138202,-12098862.656962425,24590106.229743645,37.5,,,,,,,
2024-06-29 21:16:13.439899+00:00,G20,26208634.637566905,-1878083.5129007923,-3196486.0719772493,23597389.439651903,37.7,,,,,,,
2024-06-29 21:16:13.439899+00:00,G22,21200447.292557143,10738654.480254268,11970402.934194662,20535812.871268354,37.7,,,,,,,
2024-06-29 21:16:13.439899+00:00,G30,6865963.897729961,16625033.57590788,19610926.433712173,21346452.10367078,37.4,,,,,,,
2024-06-29 21:16:14.439898+00:00,G05,25008157.200235102,-5509793.053628009,7026032.210159531,22839826.11249073,37.1,,,,,,,
2024-06-29 21:16:14.439898+00:00,G07,-2278364.484854687,22718766.25721556,13687248.21681344,23240911.6982984,37.1,,,,,,,
2024-06-29 21:16:14.439898+00:00,G08,-12972641.631412337,8174872.718732725,21569563.214933604,25670226.76030237,36.9,,,,,,,
2024-06-29 21:16:14.439898+00:00,G09,5661414.511335764,23862969.21955088,-10211332.289292997,25118556.21152667,37.3,,,,,,,
2024-06-29 21:16:14.439898+00:00,G13,15926757.601995522,1490122.5373267,21033295.2722864,21230023.48908302,37.2,,,,,,,
2024-06-29 21:16:14.439898+00:00,G14,15284617.90300316,13220276.560401946,17383963.231040712,20539150.858562093,37.2,,,,,,,
2024-06-29 21:16:14.439898+00:00,G15,11836489.52545913,-10037244.669898542,21048524.091532808,23307626.380567435,37.1,,,,,,,
2024-06-29 21:16:14.439898+00:00,G17,13113120.2718333,22738866.004159834,-3012669.67278167,22675560.73925698,37.2,,,,,,,
2024-06-29 21:16:14.439898+00:00,G19,16409640.65315892,17435755.810641933,-12096219.279246353,24589655.94596105,37.1,,,,,,,
2024-06-29 21:16:14.439898+00:00,G20,26208273.106391717,-1877708.9130562493,-3199622.2252918934,23598068.77649218,36.7,,,,,,,
2024-06-29 21:16:14.439898+00:00,G22,21198962.771252755,10738738.824262926,11973077.356046446,20535921.689394712,36.8,,,,,,,
2024-06-29 21:16:14.439898+00:00,G30,6864550.100077624,16627071.214531142,19609657.529436342,21346811.85926832,37.2,,,,,,,
2024-06-29 21:16:15.439897+00:00,G05,25009076.632266182,-5509588.834993782,7023006.179511724,22840329.48106266,36.7,,,,,,,
2024-06-29 21:16:15.439897+00:00,G07,-2279455.16149849,22720062.56656744,13684775.65424747,23241427.04078712,36.4,,,,,,,
2024-06-29 21:16:15.439897+00:00,G08,-12974084.429385766,8172509.167037997,21569632.89065245,25670985.53581657,37.1,,,,,,,
2024-06-29 21:16:15.439897+00:00,G09,5660543.305427545,23861988.04361093,-10214135.708877305,25119434.31091404,36.9,,,,,,,
2024-06-29 21:16:15.439897+00:00,G13,15927666.616716528,1492678.3086926108,21032457.354828943,21229834.60867602,36.9,,,,,,,
2024-06-29 21:16:15.439897+00:00,G14,15282415.899777535,13220363.47200008,17385815.540601104,20539453.3433289,36.5,,,,,,,
2024-06-29 21:16:15.439897+00:00,G15,11838218.4807553,-10035040.077315878,21048619.668119077,23307200.701216944,36.8,,,,,,,
2024-06-29 21:16:15.439897+00:00,G17,13113061.33133094,22739375.97252457,-3009496.591126258,22675263.629872963,37.2,,,,,,,
2024-06-29 21:16:15.439897+00:00,G19,16410053.43209171,17437202.152328588,-12093575.651800472,24589216.1323091,37.1,,,,,,,
2024-06-29 21:16:15.439897+00:00,G20,26207911.20587148,-1877334.2300798069,-3202758.3098540357,23598744.79779109,36.7,,,,,,,
2024-06-29 21:16:15.439897+00:00,G22,21197477.926545184,10738823.214717742,11975751.524484064,20536038.290318187,36.5,,,,,,,
2024-06-29 21:16:15.439897+00:00,G30,6863136.490948865,16629108.796030989,19608388.210374903,21347179.711766884,36.9,,,,,,,
2024-06-29 21:16:16.439897+00:00,G05,25009995.69466061,-5509384.662425716,7019979.999262224,22840827.12596317,37.4,,,,,,,
2024-06-29 21:16:16.439897+00:00,G07,-2280545.613015552,22721358.675696075,13682302.802609775,23241956.16894784,37.3,,,,,,,
2024-06-29 21:16:16.439897+00:00,G08,-12975527.362171276,8170145.69339928,21569702.10252344,25671729.33904394,37.1,,,,,,,
2024-06-29 21:16:16.439897+00:00,G09,5659671.866170188,23861006.61434382,-10216938.911243314,25120315.37683842,37.0,,,,,,,
2024-06-29 21:16:16.439897+00:00,G13,15928575.74488065,1495233.923221075,21031618.983019423,21229640.35360196,36.7,,,,,,,
2024-06-29 21:16:16.439897+00:00,G14,15280213.668918837,13220450.496895552,17387667.484311048,20539751.640043456,36.6,,,,,,,
2024-06-29 21:16:16.439897+00:00,G15,11839947.556705773,-10032835.566687549,21048714.775591318,23306779.76832568,37.0,,,,,,,
2024-06-29 21:16:16.439897+00:00,G17,13113002.251495283,22739885.57896487,-3006323.4443233307,22674957.830280505,37.0,,,,,,,
2024-06-29 21:16:16.439897+00:00,G19,16410466.170358952,17438648.166512165,-12090931.774521269,24588768.84996396,36.6,,,,,,,
2024-06-29 21:16:16.439897+00:00,G20,26207548.936032142,-1876959.4639327484,-3205894.325523934,23599424.413834848,37.0,,,,,,,
2024-06-29 21:16:16.439897+00:00,G22,21195992.758345883,10738907.651673008,11978425.43967135,20536138.139032632,37.2,,,,,,,
2024-06-29 21:16:16.439897+00:00,G30,6861723.07028769,16631146.320446614,19607118.47649118,21347540.968083147,37.0,,,,,,,
2024-06-29 21:16:17.439896+00:00,G05,25010914.38745421,-5509180.535861219,7016953.669291576,22841300.79426451,37.3,,,,,,,
2024-06-29 21:16:17.439896+00:00,G07,-2281635.839484932,22722654.584624566,13679829.661797144,23242480.51574891,37.1,,,,,,,
2024-06-29 21:16:17.439896+00:00,G08,-12976970.429647231,8167782.298019199,21569770.85054261,25672476.422912247,36.9,,,,,,,
2024-06-29 21:16:17.439896+00:00,G09,5658800.193508465,23860024.931763828,-10219741.896434816,25121188.380762205,37.3,,,,,,,
2024-06-29 21:16:17.439896+00:00,G13,15929484.986464022,1497789.3808897352,21030780.156865403,21229436.500908136,38.0,,,,,,,
2024-06-29 21:16:17.439896+00:00,G14,15278011.210700218,13220537.63511102,17389519.06194419,20540076.007383317,37.4,,,,,,,
2024-06-29 21:16:17.439896+00:00,G15,11841676.75328488,-10030631.138049517,21048809.413948998,23306360.96436098,37.7,,,,,,,
2024-06-29 21:16:17.439896+00:00,G17,13112943.032277163,22740394.823485665,-3003150.232502416,22674649.06415104,37.9,,,,,,,
2024-06-29 21:16:17.439896+00:00,G19,16410878.86788252,17440093.853092954,-12088287.647616284,24588331.444442056,37.4,,,,,,,
2024-06-29 21:16:17.439896+00:00,G20,26207186.296876192,-1876584.6145511505,-3209030.2723655403,23600095.060466688,37.4,,,,,,,
2024-06-29 21:16:17.439896+00:00,G22,21194507.26673512,10738992.13517326,11981099.101468291,20536230.76335693,37.7,,,,,,,
2024-06-29 21:16:17.439896+00:00,G30,6860309.838123281,16633183.78769483,19605848.32782468,21347898.90885804,37.5,,,,,,,
2024-06-29 21:16:18.439896+00:00,G05,25011832.7104874,-5508976.455280533,7013927.190124718,22841796.065935407,38.2,,,,,,,
2024-06-29 21:16:18.439896+00:00,G07,-2282725.8409303334,22723950.293310016,13677356.231832117,23242996.765648957,37.8,,,,,,,
2024-06-29 21:16:18.439896+00:00,G08,-12978413.631784232,8165418.980949298,21569839.134710506,25673225.914910607,37.4,,,,,,,
2024-06-29 21:16:18.439896+00:00,G09,5657928.287446645,23859042.99595149,-10222544.664305996,25122062.5713008,38.2,,,,,,,
2024-06-29 21:16:18.439896+00:00,G13,15930394.341350837,1500344.6814186182,21029940.87645924,21229249.121219862,38.0,,,,,,,
2024-06-29 21:16:18.439896+00:00,G14,15275808.524884008,13220624.886689588,17391370.27370344,20540387.217258997,37.7,,,,,,,
2024-06-29 21:16:18.439896+00:00,G15,11843406.0704536,-10028426.79145472,21048903.58319084,23305943.94031849,37.9,,,,,,,
2024-06-29 21:16:18.439896+00:00,G17,13112883.673627486,22740903.706093468,-2999976.9557826994,22674342.077943776,38.0,,,,,,,
2024-06-29 21:16:18.439896+00:00,G19,16411291.524633706,17441539.21214254,-12085643.270979133,24587885.66281564,37.4,,,,,,,
2024-06-29 21:16:18.439896+00:00,G20,26206823.288437154,-1876209.6819039104,-3212166.1501737623,23600769.895150788,38.2,,,,,,,
2024-06-29 21:16:18.439896+00:00,G22,21193021.45185462,10739076.66525948,11983772.509624423,20536338.08076457,38.1,,,,,,,
2024-06-29 21:16:18.439896+00:00,G30,6858896.7945501655,16635221.19759829,19604577.76447361,21348270.67020538,37.6,,,,,,,
2024-06-29 21:16:19.439895+00:00,G05,25012750.66383577,-5508772.420612497,7010900.56151116,22842281.70508612,37.5,,,,,,,
2024-06-29 21:16:19.439895+00:00,G07,-2283815.6173415734,22725245.80166926,13674882.512814147,23243510.921522863,37.6,,,,,,,
2024-06-29 21:16:19.439895+00:00,G08,-12979856.968544403,8163055.742254983,21569906.955027256,25673978.6875499,37.7,,,,,,,
2024-06-29 21:16:19.439895+00:00,G09,5657056.147991624,23858060.80699064,-10225347.21470194,25122948.174281795,37.3,,,,,,,
2024-06-29 21:16:19.439895+00:00,G13,15931303.809566172,1502899.8249232825,21029101.14176332,21229057.83268281,37.7,,,,,,,
2024-06-29 21:16:19.439895+00:00,G14,15273605.611626426,13220712.251658216,17393221.11946098,20540699.578849044,37.8,,,,,,,
2024-06-29 21:16:19.439895+00:00,G15,11845135.50822796,-10026222.526885953,21048997.283318557,23305518.854275405,37.5,,,,,,,
2024-06-29 21:16:19.439895+00:00,G17,13112824.175498566,22741412.22677877,-2996803.614385349,22674051.250638142,37.7,,,,,,,
2024-06-29 21:16:19.439895+00:00,G19,16411704.140538778,17442984.24357713,-12082998.64478857,24587445.569960207,37.0,,,,,,,
2024-06-29 21:16:19.439895+00:00,G20,26206459.910744708,-1875834.6659555887,-3215301.958777848,23601458.794710383,37.0,,,,,,,
2024-06-29 21:16:19.439895+00:00,G22,21191535.313650027,10739161.241983816,11986445.664242243,20536442.43163519,37.0,,,,,,,
2024-06-29 21:16:19.439895+00:00,G30,6857483.939467043,16637258.550261576,19603306.786360502,21348631.92652164,37.5,,,,,,,
2024-06-29 21:16:20.439894+00:00,G05,25013668.247415867,-5508568.431820513,7007873.78372537,22842778.47747574,37.7,,,,,,,
2024-06-29 21:16:20.439894+00:00,G07,-2284905.1686700974,22726541.10957397,13672408.504929086,23244039.456376188,37.2,,,,,,,
2024-06-29 21:16:20.439894+00:00,G08,-12981300.43993558,8160692.581926749,21569974.311495148,25674726.08552213,37.5,,,,,,,
2024-06-29 21:16:20.439894+00:00,G09,5656183.775010202,23857078.364807848,-10228149.547916662,25123807.392533567,37.0,,,,,,,
2024-06-29 21:16:20.439894+00:00,G13,15932213.391052248,1505454.8112864112,21028260.952816542,21228869.580483653,37.2,,,,,,,
2024-06-29 21:16:20.439894+00:00,G14,15271402.471009543,13220799.730047349,17395071.599150952,20541017.384907037,37.9,,,,,,,
2024-06-29 21:16:20.439894+00:00,G15,11846865.066517023,-10024018.344462303,21049090.51432806,23305094.36153972,37.4,,,,,,,
2024-06-29 21:16:20.439894+00:00,G17,13112764.537833603,22741920.38561358,-2993630.208021334,22673742.76371216,37.7,,,,,,,
2024-06-29 21:16:20.439894+00:00,G19,16412116.715554643,17444428.94741784,-12080353.76903049,24587003.38307864,37.0,,,,,,,
2024-06-29 21:16:20.439894+00:00,G20,26206096.163787182,-1875459.5666278664,-3218437.69836366,23602137.538243257,37.3,,,,,,,
2024-06-29 21:16:20.439894+00:00,G22,21190048.85218676,10739245.865391722,11989118.565208564,20536550.342350222,37.2,,,,,,,
2024-06-29 21:16:20.439894+00:00,G30,6856071.273023082,16639295.845428392,19602035.39363293,21349011.43576566,37.4,,,,,,,
2024-06-29 21:16:21.439894+00:00,G05,25014585.461253703,-5508364.488844164,7004846.856680323,22843271.34101659,37.4,,,,,,,
2024-06-29 21:16:21.439894+00:00,G07,-2285994.4949920923,22727836.217043392,13669934.208080905,23244564.675688144,37.5,,,,,,,
2024-06-29 21:16:21.439894+00:00,G08,-12982744.045891069,8158329.500077198,21570041.204112988,25675474.98421308,38.4,,,,,,,
2024-06-29 21:16:21.439894+00:00,G09,5655311.16861863,23856095.669609588,-10230951.663445188,25124687.900050983,37.7,,,,,,,
2024-06-29 21:16:21.439894+00:00,G13,15933123.08582523,1508009.6405989658,21027420.309589397,21228666.91440464,37.9,,,,,,,
2024-06-29 21:16:21.439894+00:00,G14,15269199.102944642,13220887.321893964,17396921.71285113,20541321.64959605,37.8,,,,,,,
2024-06-29 21:16:21.439894+00:00,G15,11848594.745219426,-10021814.244316094,21049183.27621477,23304680.932242084,37.7,,,,,,,
2024-06-29 21:16:21.439894+00:00,G17,13112704.760585785,22742428.18258176,-2990456.736952804,22673434.870093573,37.9,,,,,,,
2024-06-29 21:16:21.439894+00:00,G19,16412529.249625754,17445873.32364449,-12077708.643767271,24586559.97468184,37.6,,,,,,,
2024-06-29 21:16:21.439894+00:00,G20,26205732.04759346,-1875084.383884801,-3221573.3687670045,23602815.37436481,37.8,,,,,,,
2024-06-29 21:16:21.439894+00:00,G22,21188562.0674462,10739330.535533398,11991791.212561442,20536651.37767948,37.7,,,,,,,
2024-06-29 21:16:21.439894+00:00,G30,6854658.795018924,16641333.083345046,19600763.586124804,21349364.00187349,38.4,,,,,,,
2024-06-29 21:16:22.439893+00:00,G05,25015502.305336677,-5508160.591631547,7001819.780416537,22843757.88757862,38.0,,,,,,,
2024-06-29 21:16:22.439893+00:00,G07,-2287083.596312428,22729131.12401237,13667459.622334784,23245088.42918181,38.0,,,,,,,
2024-06-29 21:16:22.439893+00:00,G08,-12984187.786342602,8155966.496821337,21570107.63287954,25676232.53821204,38.1,,,,,,,
2024-06-29 21:16:22.439893+00:00,G09,5654438.328703068,23855112.721344016,-10233753.561519835,25125558.49584472,37.7,,,,,,,
2024-06-29 21:16:22.439893+00:00,G13,15934032.893760905,1510564.312557052,21026579.212182168,21228478.66220548,38.2,,,,,,,
2024-06-29 21:16:22.439893+00:00,G14,15266995.507677376,13220975.027221546,17398771.460358635,20541638.862346634,38.1,,,,,,,
2024-06-29 21:16:22.439893+00:00,G15,11850324.544377156,-10019610.226396997,21049275.568981823,23304264.22230352,37.9,,,,,,,
2024-06-29 21:16:22.439893+00:00,G17,13112644.843704682,22742935.617701422,-2987283.2012269176,22673125.5106567,37.9,,,,,,,
2024-06-29 21:16:22.439893+00:00,G19,16412941.742689466,17447317.37221016,-12075063.269109605,24586121.696649045,37.9,,,,,,,
2024-06-29 21:16:22.439893+00:00,G20,26205367.562178727,-1874709.117675643,-3224708.96994234,23603490.20904891,37.6,,,,,,,
2024-06-29 21:16:22.439893+00:00,G22,21187074.959571525,10739415.252449531,11994463.606048329,20536767.699399468,37.9,,,,,,,
2024-06-29 21:16:22.439893+00:00,G30,6853246.505679616,16643370.2636455,19599491.36405232,21349734.541705582,38.1,,,,,,,
2024-06-29 21:16:23.439892+00:00,G05,25016418.77960345,-5507956.740141252,6998792.555135585,22844251.658530798,38.4,,,,,,,
2024-06-29 21:16:23.439892+00:00,G07,-2288172.472650436,22730425.830432884,13664984.747723116,23245608.58793062,37.9,,,,,,,
2024-06-29 21:16:23.439892+00:00,G08,-12985631.661345534,8153603.572071893,21570173.59779927,25676980.250288185,38.2,,,,,,,
2024-06-29 21:16:23.439892+00:00,G09,5653565.255281063,23854129.520106737,-10236555.24195218,25126433.00048723,37.9,,,,,,,
2024-06-29 21:16:23.439892+00:00,G13,15934942.81486455,1513118.8272206746,21025737.660575483,21228290.96841329,38.4,,,,,,,
2024-06-29 21:16:23.439892+00:00,G14,15264791.685125494,13221062.846067011,17400620.84174565,20541950.9447332,38.4,,,,,,,
2024-06-29 21:16:23.439892+00:00,G15,11852054.463985534,-10017406.2907141,21049367.3926298,23303837.91474519,38.3,,,,,,,
2024-06-29 21:16:23.439892+00:00,G17,13112584.78714031,22743442.69098449,-2984109.6009307383,22672816.395522878,38.5,,,,,,,
2024-06-29 21:16:23.439892+00:00,G19,16413354.194692371,17448761.093102127,-12072417.645106273,24585687.885872,38.2,,,,,,,
2024-06-29 21:16:23.439892+00:00,G20,26205002.70756943,-1874333.7679618096,-3227844.501747007,23604169.231785264,38.2,,,,,,,
2024-06-29 21:16:23.439892+00:00,G22,21185587.528448336,10739500.016196135,11997135.745879022,20536869.607239604,38.7,,,,,,,
2024-06-29 21:16:23.439892+00:00,G30,6851834.404886111,16645407.386460263,19598218.727321625,21350094.890610527,38.0,,,,,,,
2024-06-29 21:16:24.439892+00:00,G05,25017334.884081915,-5507752.93431239,6995765.1807444105,22844737.018478014,38.4,,,,,,,
2024-06-29 21:16:24.439892+00:00,G07,-2289261.124030983,22731720.336263448,13662509.584265877,23246121.522289287,38.5,,,,,,,
2024-06-29 21:16:24.439892+00:00,G08,-12987075.67077271,8151240.726040279,21570239.09886829,25677737.525083654,38.5,,,,,,,
2024-06-29 21:16:24.439892+00:00,G09,5652691.948329366,23853146.06594811,-10239356.704683209,25127311.379078083,38.4,,,,,,,
2024-06-29 21:16:24.439892+00:00,G13,15935852.849121824,1515673.1845951378,21024895.654768016,21228096.43413573,38.6,,,,,,,
2024-06-29 21:16:24.439892+00:00,G14,15262587.635441428,13221150.778457709,17402469.856887553,20542271.71732821,38.8,,,,,,,
2024-06-29 21:16:24.439892+00:00,G15,11853784.503924,-10015202.43742415,21049458.74715312,23303415.83013955,38.4,,,,,,,
2024-06-29 21:16:24.439892+00:00,G17,13112524.590844952,22743949.40242292,-2980935.936276923,22672521.1009615,38.6,,,,,,,
2024-06-29 21:16:24.439892+00:00,G19,16413766.6056048,17450204.486388966,-12069771.771656334,24585240.917630773,38.3,,,,,,,
2024-06-29 21:16:24.439892+00:00,G20,26204637.48378226,-1873958.3346942607,-3230979.9641226684,23604851.570062995,38.3,,,,,,,
2024-06-29 21:16:24.439892+00:00,G22,21184099.77424109,10739584.826812562,11999807.63176305,20536983.520829547,38.3,,,,,,,
2024-06-29 21:16:24.439892+00:00,G30,6850422.492731214,16647444.451614209,19596945.67602976,21350461.87059821,39.0,,,,,,,
2024-06-29 21:16:25.439891+00:00,G05,25018250.618695267,-5507549.174107229,6992737.657495744,22845232.5693524,39.0,,,,,,,
2024-06-29 21:16:25.439891+00:00,G07,-2290349.550383728,22733014.641349737,13660034.1321989,23246649.74303869,38.7,,,,,,,
2024-06-29 21:16:25.439891+00:00,G08,-12988519.814681089,8148877.958636545,21570304.1360911,25678485.516363285,38.7,,,,,,,
2024-06-29 21:16:25.439891+00:00,G09,5651818.407804667,23852162.358894955,-10242157.94972048,25128186.477028,39.0,,,,,,,
2024-06-29 21:16:25.439891+00:00,G13,15936762.99644986,1518227.384492888,21024053.1948219,21227910.24106227,39.1,,,,,,,
2024-06-29 21:16:25.439891+00:00,G14,15260383.358541625,13221238.824430302,17404318.505857762,20542582.89230345,39.1,,,,,,,
2024-06-29 21:16:25.439891+00:00,G15,11855514.664132854,-10012998.666606303,21049549.632549528,23303001.21422711,39.2,,,,,,,
2024-06-29 21:16:25.439891+00:00,G17,13112464.254764074,22744455.75206852,-2977762.207102416,22672217.70949909,38.9,,,,,,,
2024-06-29 21:16:25.439891+00:00,G19,16414178.975346796,17451647.55196391,-12067125.648980524,24584799.603260096,39.2,,,,,,,
2024-06-29 21:16:25.439891+00:00,G20,26204271.890823945,-1873582.817813971,-3234115.357096423,23605528.1846693,39.0,,,,,,,
2024-06-29 21:16:25.439891+00:00,G22,21182611.69685499,10739669.684353556,12002479.26387501,20537083.683647912,39.0,,,,,,,
2024-06-29 21:16:25.439891+00:00,G30,6849010.769209474,16649481.459073588,19595672.21018552,21350831.503018983,38.9,,,,,,,
2024-06-29 21:16:26.439890+00:00,G05,25019165.9834758,-5507345.459463689,6989709.985282023,22845721.24484099,38.9,,,,,,,
2024-06-29 21:16:26.439890+00:00,G07,-2291437.751791317,22734308.74571845,13657558.391411671,23247173.81063628,38.7,,,,,,,
2024-06-29 21:16:26.439890+00:00,G08,-12989964.092984928,8146515.270004241,21570368.709465727,25679235.00836164,38.4,,,,,,,
2024-06-29 21:16:26.439890+00:00,G09,5650944.633693597,23851178.39900845,-10244958.97697407,25129061.57497792,38.7,,,,,,,
2024-06-29 21:16:26.439890+00:00,G13,15937673.2568908,1520781.4270776184,21023210.28068353,21227706.38836845,38.7,,,,,,,
2024-06-29 21:16:26.439890+00:00,G14,15258178.854514591,13221326.984014727,17406166.78858526,20542889.60002296,38.5,,,,,,,
2024-06-29 21:16:26.439890+00:00,G15,11857244.94466096,-10010794.978201425,21049640.04882245,23302578.50141364,38.4,,,,,,,
2024-06-29 21:16:26.439890+00:00,G17,13112403.778849453,22744961.73991981,-2974588.4135777727,22671915.81875541,38.7,,,,,,,
2024-06-29 21:16:26.439890+00:00,G19,16414591.303880908,17453090.289869834,-12064479.27702566,24584351.727607552,38.6,,,,,,,
2024-06-29 21:16:26.439890+00:00,G20,26203905.92872658,-1873207.217288008,-3237250.6804778166,23606210.837050945,38.9,,,,,,,
2024-06-29 21:16:26.439890+00:00,G22,21181123.296417996,10739754.588860815,12005150.641989822,20537189.186232906,38.3,,,,,,,
2024-06-29 21:16:26.439890+00:00,G30,6847599.234275609,16651518.40886264,19594398.32976136,21351191.25861652,39.1,,,,,,,
2024-06-29 21:16:27.439890+00:00,G05,25020080.978364352,-5507141.790340286,6986682.164297874,22846215.88830405,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G07,-2292525.7282481296,22735602.64929212,13655082.361993073,23247698.436640836,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G08,-12991408.505637515,8144152.660223031,21570432.81899202,25679988.688412257,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G09,5650070.625979427,23850194.18634586,-10247759.786365109,25129938.76695396,39.5,,,,,,,
2024-06-29 21:16:27.439890+00:00,G13,15938583.63027685,1523335.3119237523,21022366.912493706,21227528.01299253,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G14,15255974.123587158,13221415.257235376,17408014.704883143,20543215.78218545,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G15,11858975.34535309,-10008591.372410271,21049729.99596464,23302167.48024605,39.2,,,,,,,
2024-06-29 21:16:27.439890+00:00,G17,13112343.16305088,22745467.36599116,-2971414.555775263,22671615.74283437,39.5,,,,,,,
2024-06-29 21:16:27.439890+00:00,G19,16415003.591132518,17454532.70001872,-12061832.65597823,24583912.228059523,38.9,,,,,,,
2024-06-29 21:16:27.439890+00:00,G20,26203539.597494654,-1872831.5330548044,-3240385.934313267,23606888.638272066,39.1,,,,,,,
2024-06-29 21:16:27.439890+00:00,G22,21179634.572940007,10739839.54038274,12007821.766094508,20537295.31702573,39.3,,,,,,,
2024-06-29 21:16:27.439890+00:00,G30,6846187.888045745,16653555.300772144,19593124.034875788,21351562.985063422,39.2,,,,,,,
2024-06-29 21:16:28.439889+00:00,G05,25020995.603364702,-5506938.166681296,6983654.194529869,22846708.7518449,38.5,,,,,,,
2024-06-29 21:16:28.439889+00:00,G07,-2293613.4797679204,22736896.352016,13652606.043988476,23248223.062645383,38.4,,,,,,,
2024-06-29 21:16:28.439889+00:00,G08,-12992853.052635388,8141790.129301829,21570496.464671742,25680740.274436746,39.0,,,,,,,
2024-06-29 21:16:28.439889+00:00,G09,5649196.384653564,23849209.72097337,-10250560.377789345,25130822.86921623,38.5,,,,,,,
2024-06-29 21:16:28.439889+00:00,G13,15939494.116677696,1525889.0392721258,21021523.090173297,21227340.03999685,38.4,,,,,,,
