GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:42:53.444365+00:00,G17,19245228.450034942,-16628382.931081329,6710963.193242321,24928776.53505855,34.8,,,,,,,
2024-06-30 15:42:53.444365+00:00,G19,-6147471.674261488,21652375.886830103,13655693.210106598,23686880.48350122,37.6,,,,,,,
2024-06-30 15:42:53.444365+00:00,G21,-5168590.255731126,14398150.693180583,21480929.087556757,23396638.737986863,38.1,,,,,,,
2024-06-30 15:42:54.444365+00:00,G02,20629292.40495199,13833979.020414842,-9341921.807056686,23222197.21967205,36.9,,,,,,,
2024-06-30 15:42:54.444365+00:00,G03,12279021.440574192,17591572.572773468,15577312.498478835,20504580.651392747,35.7,,,,,,,
2024-06-30 15:42:54.444365+00:00,G04,14598699.653695386,7550693.23716016,20909228.016270824,20765633.826866448,39.4,,,,,,,
2024-06-30 15:42:54.444365+00:00,G06,13840326.52261172,-8830676.927156635,20963845.58717831,23272319.02214445,37.2,,,,,,,
2024-06-30 15:42:54.444365+00:00,G07,25059163.052054685,5174185.854070884,-7433511.70824232,23391321.880477037,40.5,,,,,,,
2024-06-30 15:42:54.444365+00:00,G09,21794453.60369165,-3917524.180851968,14620977.83258071,21872669.758390803,41.2,,,,,,,
2024-06-30 15:42:54.444365+00:00,G16,132718.0118113209,26292682.061463054,719685.2992626813,23715650.25550345,38.5,,,,,,,
2024-06-30 15:42:54.444365+00:00,G17,19246134.090922832,-16628584.959165713,6707902.099897441,24929075.430567782,42.6,,,,,,,
2024-06-30 15:42:54.444365+00:00,G19,-6148123.432532046,21650687.35657826,13658087.392564224,23686907.461742338,38.5,,,,,,,
2024-06-30 15:42:54.444365+00:00,G21,-5171129.598318925,14397010.12416258,21481119.20821348,23397289.587551177,40.3,,,,,,,
2024-06-30 15:42:55.444365+00:00,G02,20628041.9809557,13833790.818072569,-9344785.08640452,23222844.472207986,31.0,,,,,,,
2024-06-30 15:42:55.444365+00:00,G03,12279093.14397111,17593573.807676572,15575031.131953925,20504669.0942427,38.0,,,,,,,
2024-06-30 15:42:55.444365+00:00,G04,14596555.25195178,7552246.104111201,20910151.66600608,20765697.38512651,39.0,,,,,,,
2024-06-30 15:42:55.444365+00:00,G06,13842702.96332406,-8829531.3804319,20962766.342916444,23271894.209613062,34.5,,,,,,,
2024-06-30 15:42:55.444365+00:00,G07,25059973.27699496,5174836.015522308,-7430581.490435597,23390766.966177262,39.9,,,,,,,
2024-06-30 15:42:55.444365+00:00,G09,21793105.870427605,-3916211.0408311617,14623319.600054309,21872378.365998045,36.2,,,,,,,
2024-06-30 15:42:55.444365+00:00,G16,132396.2977071029,26292557.17715248,722890.8104079978,23715244.639302228,35.6,,,,,,,
2024-06-30 15:42:55.444365+00:00,G17,19247039.38318673,-16628786.84353447,6704840.859547351,24929368.329745945,36.8,,,,,,,
2024-06-30 15:42:55.444365+00:00,G19,-6148775.335502258,21648998.56350017,13660481.276727026,23686920.35111391,35.2,,,,,,,
2024-06-30 15:42:55.444365+00:00,G21,-5173669.022480166,14395869.689169016,21481308.86202549,23397927.84678339,37.4,,,,,,,
2024-06-30 15:42:56.444365+00:00,G02,20626791.199057397,13833602.57658669,-9347648.166713284,23223457.84950872,34.1,,,,,,,
2024-06-30 15:42:56.444365+00:00,G03,12279164.941877276,17595574.74936675,15572749.4322503,20504758.736795124,37.5,,,,,,,
2024-06-30 15:42:56.444365+00:00,G04,14594410.845137067,7553799.163942791,20911074.872664656,20765767.24073389,39.1,,,,,,,
2024-06-30 15:42:56.444365+00:00,G06,13845079.352705829,-8828386.040756175,20961686.65596922,23271442.41686378,38.0,,,,,,,
2024-06-30 15:42:56.444365+00:00,G07,25060783.202005275,5175485.977344022,-7427651.115888283,23390197.36315672,40.4,,,,,,,
2024-06-30 15:42:56.444365+00:00,G09,21791757.979779556,-3914897.6416296847,14625661.055318348,21872111.55441825,37.3,,,,,,,
2024-06-30 15:42:56.444365+00:00,G16,132074.56316221663,26292431.903597336,726096.305761144,23714834.527488664,37.5,,,,,,,
2024-06-30 15:42:56.444365+00:00,G17,19247944.32674706,-16628988.584114635,6701779.472550104,24929683.713529665,38.2,,,,,,,
2024-06-30 15:42:56.444365+00:00,G19,16913525.822983693,15648295.010351084,-13631956.743143689,24540192.51656843,30.3,,,,,,,
2024-06-30 15:42:56.444365+00:00,G21,-6149427.383161953,21647309.507743057,13662874.862404048,23686936.53857664,35.5,,,,,,,
2024-06-30 15:42:56.444365+00:00,G26,-5176208.527966082,14394729.388315964,21481498.048976224,23398575.6992728,37.7,,,,,,,
2024-06-30 15:42:57.444365+00:00,G02,20625540.059492216,13833414.296044016,-9350511.047407968,23224091.015356377,36.3,,,,,,,
2024-06-30 15:42:57.444365+00:00,G03,12279236.834248677,17597575.39777887,15570467.399440415,20504852.57830619,39.6,,,,,,,
2024-06-30 15:42:57.444365+00:00,G04,14592266.433218706,7555352.416699174,20911997.63626712,20765830.199142717,36.1,,,,,,,
2024-06-30 15:42:57.444365+00:00,G06,13847455.690285532,-8827240.908334827,20960606.526543245,23271014.605076224,39.3,,,,,,,
2024-06-30 15:42:57.444365+00:00,G07,25061592.826975062,5176135.739511957,-7424720.584927088,23389640.051633287,37.6,,,,,,,
2024-06-30 15:42:57.444365+00:00,G09,21790409.931639247,-3913583.983082721,14628002.198612856,21871832.15250636,39.5,,,,,,,
2024-06-30 15:42:57.444365+00:00,G16,131752.8081236767,26292306.240799487,729301.7852678607,23714418.419344038,37.0,,,,,,,
2024-06-30 15:42:57.444365+00:00,G17,19248848.921739653,-16629190.180881236,6698717.938535118,24929978.711096518,34.8,,,,,,,
2024-06-30 15:42:57.444365+00:00,G19,16911801.06547563,15647891.33767796,-13634379.249743396,24540803.493748505,32.8,,,,,,,
2024-06-30 15:42:57.444365+00:00,G21,-6150079.575528983,21645620.189381637,13665268.14950732,23686960.51974286,35.9,,,,,,,
2024-06-30 15:42:57.444365+00:00,G26,-5178748.114842824,14393589.221578024,21481686.769072637,23399218.1531011,38.8,,,,,,,
2024-06-30 15:42:58.444365+00:00,G02,20624288.562133808,13833225.97647696,-9353373.728741111,23224710.986658145,38.3,,,,,,,
2024-06-30 15:42:58.444365+00:00,G03,12279308.82104378,17599575.752917968,15568185.033516768,20504943.119544823,41.5,,,,,,,
2024-06-30 15:42:58.444365+00:00,G04,14590122.016447185,7556905.862219597,20912919.956712283,20765912.64290092,35.5,,,,,,,
2024-06-30 15:42:58.444365+00:00,G06,13849831.976228472,-8826095.983066283,20959525.954555787,23270581.398990106,39.3,,,,,,,
2024-06-30 15:42:58.444365+00:00,G07,25062402.15193466,5176785.302115056,-7421789.897368858,23389069.8487615,37.5,,,,,,,
2024-06-30 15:42:58.444365+00:00,G09,21789061.726162624,-3912270.065282777,14630343.029718976,21871561.744000435,34.9,,,,,,,
2024-06-30 15:42:58.444365+00:00,G16,131431.03254704102,26292180.18876425,732507.2487873485,23714002.90886936,35.1,,,,,,,
2024-06-30 15:42:58.444365+00:00,G17,19249753.1680289,-16629391.633748831,6695656.258050313,24930300.39004628,30.5,,,,,,,
2024-06-30 15:42:58.444365+00:00,G19,16910075.987776786,15647487.674762305,-13636801.473044286,24541419.865227137,36.4,,,,,,,
2024-06-30 15:42:58.444365+00:00,G21,-6150731.912698779,21643930.60828952,13667661.138233624,23686961.117617317,35.7,,,,,,,
2024-06-30 15:42:58.444365+00:00,G26,-5181287.783049508,14392449.188986875,21481875.02231219,23399855.21263085,39.9,,,,,,,
2024-06-30 15:42:59.444365+00:00,G02,20623036.70709481,13833037.61795392,-9356236.210418306,23225342.051935844,42.5,,,,,,,
2024-06-30 15:42:59.444365+00:00,G03,12279380.902217103,17601575.81467894,15565902.33459745,20505039.35827956,36.1,,,,,,,
2024-06-30 15:42:59.444365+00:00,G04,14587977.594569135,7558459.500708294,20913841.834115677,20765970.50584616,37.6,,,,,,,
2024-06-30 15:42:59.444365+00:00,G06,13852208.210364897,-8824951.265010437,20958444.940076403,23270155.687772512,36.9,,,,,,,
2024-06-30 15:42:59.444365+00:00,G07,25063211.17677844,5177434.665133148,-7418859.053522782,23388511.93738684,37.3,,,,,,,
2024-06-30 15:42:59.444365+00:00,G09,21787713.36332366,-3910955.888145075,14632683.548733857,21871281.443402328,39.6,,,,,,,
2024-06-30 15:42:59.444365+00:00,G16,131109.23638863786,26292053.747497223,735712.6961723263,23713595.19427946,35.1,,,,,,,
2024-06-30 15:42:59.444365+00:00,G17,19250657.06579396,-16629592.942702113,6692594.430578118,24930591.48967074,35.7,,,,,,,
2024-06-30 15:42:59.444365+00:00,G19,16908350.58982023,15647084.021632329,-13639223.413121454,24542025.74476236,39.6,,,,,,,
2024-06-30 15:42:59.444365+00:00,G21,-6151384.394620041,21642240.764720514,13670053.828241304,23686974.60684012,37.3,,,,,,,
2024-06-30 15:42:59.444365+00:00,G26,-5183827.532497342,14391309.290586678,21482062.80869029,23400490.1737719,35.2,,,,,,,
2024-06-30 15:43:00.444365+00:00,G02,20621784.49427765,13832849.220511625,-9359098.492626129,23225958.127476502,35.6,,,,,,,
2024-06-30 15:43:00.444365+00:00,G03,12279453.077731363,17603575.58318475,15563619.3025403,20505116.111664902,43.5,,,,,,,
2024-06-30 15:43:00.444365+00:00,G04,14585833.167899435,7560013.331957811,20914763.26834844,20766039.161751077,37.5,,,,,,,
2024-06-30 15:43:00.444365+00:00,G06,13854584.392812602,-8823806.75408865,20957363.483043853,23269714.085950386,35.1,,,,,,,
2024-06-30 15:43:00.444365+00:00,G07,25064019.901509203,5178083.828633153,-7415928.053305357,23387951.329953533,40.6,,,,,,,
2024-06-30 15:43:00.444365+00:00,G09,21786364.84323513,-3909641.451720252,14635023.755513612,21871003.23901163,36.6,,,,,,,
2024-06-30 15:43:00.444365+00:00,G16,19251560.61493459,-16629794.107663488,6689532.456547017,24930887.3859238,42.8,,,,,,,
2024-06-30 15:43:00.444365+00:00,G17,16906624.871685617,15646680.378350548,-13641645.069844188,24542630.725611363,38.9,,,,,,,
2024-06-30 15:43:00.444365+00:00,G19,-6152037.021345148,21640550.65865976,13672446.21956925,23686989.594600376,39.3,,,,,,,
2024-06-30 15:43:00.444365+00:00,G21,-5186367.362947689,14390169.526488816,21482250.128191367,23401144.020411108,37.4,,,,,,,
2024-06-30 15:43:01.444365+00:00,G02,20620531.92375493,13832660.784212437,-9361960.575161844,23226573.90418218,42.6,,,,,,,
2024-06-30 15:43:01.444365+00:00,G03,12279525.347536229,17605575.058196403,15561335.937616328,20505202.45612617,43.1,,,,,,,
2024-06-30 15:43:01.444365+00:00,G04,14583688.736486938,7561567.355953392,20915684.259396184,20766116.80888068,32.6,,,,,,,
2024-06-30 15:43:01.444365+00:00,G06,13856960.523128595,-8822662.45049235,20956281.583652142,23269303.96432106,35.2,,,,,,,
2024-06-30 15:43:01.444365+00:00,G07,25064828.326073997,5178732.792637084,-7412996.896835231,23387393.717413843,37.9,,,,,,,
2024-06-30 15:43:01.444365+00:00,G09,21785016.166049037,-3908326.756096997,14637363.649846498,21870747.82024274,35.5,,,,,,,
2024-06-30 15:43:01.444365+00:00,G16,130465.58207796492,26291799.69726126,742123.5426839025,23712763.276825167,34.2,,,,,,,
2024-06-30 15:43:01.444365+00:00,G17,19252463.81546266,-16629995.128580395,6686470.336005932,24931186.28143303,33.3,,,,,,,
2024-06-30 15:43:01.444365+00:00,G19,16904898.8333146,15646276.744947204,-13644066.443275474,24543220.41788835,40.7,,,,,,,
2024-06-30 15:43:01.444365+00:00,G21,-6152689.792909504,21638860.29013636,13674838.312194085,23687002.48397195,39.8,,,,,,,
2024-06-30 15:43:01.444365+00:00,G26,-5188907.274682523,14389029.89657106,21482436.98083822,23401776.28331225,33.7,,,,,,,
2024-06-30 15:43:02.444365+00:00,G02,20619278.995555528,13832472.309112135,-9364822.457922984,23227193.57664897,41.9,,,,,,,
2024-06-30 15:43:02.444365+00:00,G03,12279597.711589845,17607574.239710882,15559052.239827244,20505292.0986786,43.1,,,,,,,
2024-06-30 15:43:02.444365+00:00,G04,14581544.300260589,7563121.572767183,20916604.80729598,20766184.864934355,34.4,,,,,,,
2024-06-30 15:43:02.444365+00:00,G06,13859336.60165164,-8821518.354036469,20955199.24173942,23268874.05414482,33.0,,,,,,,
2024-06-30 15:43:02.444365+00:00,G07,25065636.45048848,5179381.557222268,-7410065.58398199,23386819.317764696,37.5,,,,,,,
2024-06-30 15:43:02.444365+00:00,G09,21783667.331650272,-3907011.8011038,14639703.231984094,21870476.5130506,35.7,,,,,,,
2024-06-30 15:43:02.444365+00:00,G16,130143.72381409416,26291672.088294026,745328.9417564411,23712330.979241025,34.4,,,,,,,
2024-06-30 15:43:02.444365+00:00,G17,19253366.66730977,-16630196.005382378,6683408.069276215,24931513.055846386,35.1,,,,,,,
2024-06-30 15:43:02.444365+00:00,G19,16903172.47492504,15645873.121517062,-13646487.533090916,24543828.395812247,42.5,,,,,,,
2024-06-30 15:43:02.444365+00:00,G21,-6153342.709351795,21637169.659170933,13677230.106104411,23687008.17730998,39.8,,,,,,,
2024-06-30 15:43:02.444365+00:00,G26,-5191447.267328575,14387890.401005153,21482623.366605382,23402423.83478541,36.4,,,,,,,
2024-06-30 15:43:03.444365+00:00,G02,20618025.709660728,13832283.795259308,-9367684.14091572,23227809.953205884,40.5,,,,,,,
2024-06-30 15:43:03.444365+00:00,G03,12279670.16985082,17609573.12773715,15556768.20916102,20505376.94678369,45.3,,,,,,,
2024-06-30 15:43:03.444365+00:00,G04,14579399.85938294,7564675.982302022,20917524.91198457,20766257.41660038,36.2,,,,,,,
2024-06-30 15:43:03.444365+00:00,G06,13861712.628183484,-8820374.464794563,20954116.45738828,23268440.8480587,35.2,,,,,,,
2024-06-30 15:43:03.444365+00:00,G07,25066444.274650417,5180030.122371164,-7407134.115043155,23386252.114149086,37.4,,,,,,,
2024-06-30 15:43:03.444365+00:00,G09,21782318.340170573,-3905696.586809685,14642042.501749778,21870205.50469344,30.2,,,,,,,
2024-06-30 15:43:03.444365+00:00,G16,129821.844762048,26291544.090105124,748534.3244196587,23711905.877690427,33.3,,,,,,,
2024-06-30 15:43:03.444365+00:00,G17,19254269.17057273,-16630396.73803576,6680345.656118949,24931837.734052327,31.7,,,,,,,
2024-06-30 15:43:03.444365+00:00,G19,16901445.796437897,15645469.508085528,-13648908.339382606,24544436.674752407,43.2,,,,,,,
2024-06-30 15:43:03.444365+00:00,G21,-6153995.770655168,21635478.765927862,13679621.601085523,23687027.063012622,39.0,,,,,,,
2024-06-30 15:43:03.444365+00:00,G26,-5193987.341007828,14386751.039740646,21482809.28550384,23403065.09109252,44.1,,,,,,,
2024-06-30 15:43:04.444365+00:00,G02,20616772.066144563,13832095.242716487,-9370545.623934563,23228438.019227404,37.7,,,,,,,
2024-06-30 15:43:04.444365+00:00,G03,12279742.722273828,17611571.722176276,15554483.84572893,20505465.090798672,44.9,,,,,,,
2024-06-30 15:43:04.444365+00:00,G04,14577255.413847148,7566230.584583495,20918444.573471416,20766324.872802828,36.9,,,,,,,
2024-06-30 15:43:04.444365+00:00,G06,13864088.602435565,-8819230.782883588,20953033.230722614,23268032.224966824,36.0,,,,,,,
2024-06-30 15:43:04.444365+00:00,G07,25067251.79851897,5180678.4881156925,-7404202.490093444,23385693.30190693,37.3,,,,,,,
2024-06-30 15:43:04.444365+00:00,G09,21780969.19173631,-3904381.1132785073,14644381.458976336,21869949.78708958,33.3,,,,,,,
2024-06-30 15:43:04.444365+00:00,G16,16899718.797860436,15645065.904698132,-13651328.862121552,24545042.253271367,42.9,,,,,,,
2024-06-30 15:43:04.444365+00:00,G17,-6154648.976899466,21633787.610321235,13682012.79727673,23687035.15357432,39.3,,,,,,,
2024-06-30 15:43:04.444365+00:00,G19,-5196527.495631465,14385611.812821638,21482994.73752908,23403703.34814345,41.3,,,,,,,
2024-06-30 15:43:05.444365+00:00,G02,20615518.064930625,13831906.651523644,-9373406.90711737,23229056.79300798,36.9,,,,,,,
2024-06-30 15:43:05.444365+00:00,G03,12279815.368816651,17613570.023015246,15552199.149544053,20505551.73409492,42.2,,,,,,,
2024-06-30 15:43:05.444365+00:00,G04,14575110.963699976,7567785.379598354,20919363.79174297,20766385.132971726,33.2,,,,,,,
2024-06-30 15:43:05.444365+00:00,G06,13866464.524763292,-8818087.308110515,20951949.561572727,23267594.819922063,37.6,,,,,,,
2024-06-30 15:43:05.444365+00:00,G07,25068059.022092115,5181326.654518766,-7401270.709066936,23385129.69521745,44.5,,,,,,,
2024-06-30 15:43:05.444365+00:00,G09,21779619.8861662,-3903065.380274142,14646720.104029823,21869655.99529188,34.3,,,,,,,
2024-06-30 15:43:05.444365+00:00,G16,129178.02408995444,26291286.92607385,754945.040214543,23711079.356715973,32.9,,,,,,,
2024-06-30 15:43:05.444365+00:00,G17,19256073.13147414,-16630797.770704232,6674220.390444496,24932446.913519144,31.1,,,,,,,
2024-06-30 15:43:05.444365+00:00,G19,16897991.479205154,15644662.311401632,-13653749.101271436,24545643.037343003,40.2,,,,,,,
2024-06-30 15:43:05.444365+00:00,G21,-6155302.3281010855,21632096.19242923,13684403.694585264,23687037.55100248,35.7,,,,,,,
2024-06-30 15:43:05.444365+00:00,G26,-5199067.731095379,14384472.720299073,21483179.72267552,23404343.705764346,36.6,,,,,,,
2024-06-30 15:43:06.444365+00:00,G02,20614263.706070457,13831718.021739896,-9376267.990310095,23229675.86780481,40.5,,,,,,,
2024-06-30 15:43:06.444365+00:00,G03,12279888.109435463,17615568.030197095,15549914.120669782,20505638.680588707,37.1,,,,,,,
2024-06-30 15:43:06.444365+00:00,G04,14572966.509095494,7569340.367255492,20920282.566739712,20766451.090636723,32.7,,,,,,,
2024-06-30 15:43:06.444365+00:00,G06,13868840.394802064,-8816944.040628893,20950865.45009721,23267166.11162957,38.2,,,,,,,
2024-06-30 15:43:06.444365+00:00,G07,25068865.94531043,5181974.6215973785,-7398338.772105798,23384569.386619125,40.0,,,,,,,
2024-06-30 15:43:06.444365+00:00,G09,21778270.423697248,-3901749.387968342,14649058.436551224,21869363.70203163,30.9,,,,,,,
2024-06-30 15:43:06.444365+00:00,G16,128856.08234897174,26291157.7602296,758150.3733851089,23710661.14800138,34.7,,,,,,,
2024-06-30 15:43:06.444365+00:00,G17,19256974.589091294,-16630998.070604123,6671157.538178213,24932742.81195348,33.3,,,,,,,
2024-06-30 15:43:06.444365+00:00,G19,16896263.840570863,15644258.728262972,-13656169.05667506,24546251.91395312,38.7,,,,,,,
2024-06-30 15:43:06.444365+00:00,G21,-6155955.8242608365,21630404.51237058,13686794.292861115,23687046.54243166,30.7,,,,,,,
2024-06-30 15:43:06.444365+00:00,G26,-5201608.047402202,14383333.762176013,21483364.240945358,23404978.6669054,37.6,,,,,,,
2024-06-30 15:43:07.444365+00:00,G02,20613008.989561617,13831529.353416324,-9379128.873481823,23230291.943345472,38.8,,,,,,,
2024-06-30 15:43:07.444365+00:00,G03,12279960.944085715,17617565.74364492,15547628.759192295,20505730.722546067,38.7,,,,,,,
2024-06-30 15:43:07.444365+00:00,G04,14570822.050185503,7570895.547465438,20921200.898403198,20766535.333948635,32.4,,,,,,,
2024-06-30 15:43:07.444365+00:00,G06,13871216.212539002,-8815800.98042294,20949780.89629428,23266739.200709507,38.1,,,,,,,
2024-06-30 15:43:07.444365+00:00,G07,25069672.568170253,5182622.389413204,-7395406.679149894,23383999.783598576,39.0,,,,,,,
2024-06-30 15:43:07.444365+00:00,G09,21776920.80455977,-3900433.136526345,14651396.456193397,21869110.981502663,37.9,,,,,,,
2024-06-30 15:43:07.444365+00:00,G16,128534.1195925146,26291028.20516568,761355.6900798834,23710230.05011971,34.3,,,,,,,
2024-06-30 15:43:07.444365+00:00,G17,19257875.698091783,-16631198.22612729,6668094.539952363,24933056.09516724,31.1,,,,,,,
2024-06-30 15:43:07.444365+00:00,G19,16894535.88189409,15643855.155311136,-13658588.728402603,24546853.59671097,38.7,,,,,,,
2024-06-30 15:43:07.444365+00:00,G21,-6156609.465391793,21628712.57023197,13689184.59199966,23687068.726225454,34.0,,,,,,,
2024-06-30 15:43:08.444364+00:00,G02,20611753.915421788,13831340.646606956,-9381989.556555776,23230906.520348683,39.1,,,,,,,
2024-06-30 15:43:08.444364+00:00,G03,12280033.87272758,17619563.163411662,15545343.065049265,20505813.16906495,40.7,,,,,,,
2024-06-30 15:43:08.444364+00:00,G04,14568677.58680023,7572450.920371874,20922118.78681261,20766605.488390997,30.8,,,,,,,
2024-06-30 15:43:08.444364+00:00,G06,13873591.978037182,-8814658.127440352,20948695.90012746,23266297.59888738,31.4,,,,,,,
2024-06-30 15:43:08.444364+00:00,G07,25070478.890592877,5183269.957967671,-7392474.430411803,23383436.176909093,41.9,,,,,,,
2024-06-30 15:43:08.444364+00:00,G09,21775571.02853601,-3899116.625676517,14653734.163385432,21868836.374038097,39.8,,,,,,,
2024-06-30 15:43:08.444364+00:00,G16,128212.13580680043,26290898.26089993,764560.9898535631,23709821.13582734,31.9,,,,,,,
2024-06-30 15:43:08.444364+00:00,G17,16892807.60327195,15643451.592612645,-13661008.116299275,24547460.67594866,36.7,,,,,,,
2024-06-30 15:43:08.444364+00:00,G19,-6157263.251579702,21627020.36591221,13691574.592161655,23687077.41663839,35.2,,,,,,,
2024-06-30 15:43:08.444364+00:00,G21,-5206688.92203419,14381056.24937414,21483731.876826186,23406263.87557826,30.7,,,,,,,
2024-06-30 15:43:09.444364+00:00,G02,20610498.48372642,13831151.901374578,-9384850.03932366,23231534.88738646,38.0,,,,,,,
2024-06-30 15:43:09.444364+00:00,G03,12280106.895313405,17621560.28933653,15543057.038422933,20505903.41146861,41.2,,,,,,,
2024-06-30 15:43:09.444364+00:00,G04,13875967.690946337,-8813515.481827624,20947610.46174904,23265876.98313336,30.8,,,,,,,
2024-06-30 15:43:09.444364+00:00,G06,25071284.912548807,5183917.327301793,-7389542.025925218,23382875.567294512,43.1,,,,,,,
2024-06-30 15:43:09.444364+00:00,G07,21774221.09582528,-3897799.85555388,14656071.557833912,21868571.063177027,42.2,,,,,,,
2024-06-30 15:43:09.444364+00:00,G09,127890.1308924032,26290767.92741571,767766.273113404,23709389.73911069,31.7,,,,,,,
2024-06-30 15:43:09.444364+00:00,G16,16891079.00471007,15643048.040212631,-13663427.22033852,24548069.85357503,37.2,,,,,,,
2024-06-30 15:43:09.444364+00:00,G17,-6157917.182801701,21625327.89959109,13693964.293110996,23687095.7024898,34.3,,,,,,,
2024-06-30 15:43:09.444364+00:00,G19,-5209229.480341674,14379917.694711683,21483914.994439945,23406901.83597549,33.5,,,,,,,
2024-06-30 15:43:10.444364+00:00,G02,20609242.69438151,13830963.11775642,-9387710.321963316,23232151.86161333,38.2,,,,,,,
2024-06-30 15:43:10.444364+00:00,G03,12280180.011801025,17623557.121408567,15540770.679324122,20505996.352112185,38.8,,,,,,,
2024-06-30 15:43:10.444364+00:00,G04,14564388.647129636,7575562.243975301,20923953.23367021,20766742.497003287,33.0,,,,,,,
2024-06-30 15:43:10.444364+00:00,G06,25072090.634047247,5184564.497487543,-7386609.465583113,23382300.56779413,42.5,,,,,,,
2024-06-30 15:43:10.444364+00:00,G07,21772871.006421678,-3896482.826093344,14658408.639600871,21868300.654671103,40.9,,,,,,,
2024-06-30 15:43:10.444364+00:00,G09,127568.10485491528,26290637.20473882,770971.5392218097,23708988.919538077,32.2,,,,,,,
2024-06-30 15:43:10.444364+00:00,G16,22867742.352327,-13536579.997722205,-1582875.8188225324,25352386.08924316,30.3,,,,,,,
2024-06-30 15:43:10.444364+00:00,G17,16889350.086200245,15642644.498152982,-13665846.040513111,24548675.43427527,37.0,,,,,,,
2024-06-30 15:43:10.444364+00:00,G19,-6158571.259127165,21623635.1712097,13696353.694948647,23687104.395084005,37.7,,,,,,,
2024-06-30 15:43:10.444364+00:00,G21,-5211770.119179787,14378779.27460558,21484097.64516254,23407542.492431365,31.7,,,,,,,
2024-06-30 15:43:11.444364+00:00,G02,20607986.54747511,13830774.295817127,-9390570.40423781,23232775.733038764,42.5,,,,,,,
2024-06-30 15:43:11.444364+00:00,G03,12280253.22214972,17625553.659656737,15538483.987717912,20506080.899201028,40.9,,,,,,,
2024-06-30 15:43:11.444364+00:00,G04,25072896.055008728,5185211.468525789,-7383676.749600993,23381726.767996207,34.5,,,,,,,
2024-06-30 15:43:11.444364+00:00,G06,21771520.76036793,-3895165.53727726,14660745.408664089,21868021.551594187,37.5,,,,,,,
2024-06-30 15:43:11.444364+00:00,G07,127246.0575903831,26290506.0928507,774176.7886309081,23708569.812137265,38.7,,,,,,,
2024-06-30 15:43:11.444364+00:00,G09,22867665.37116306,-13536238.034406256,-1586049.763637691,25352725.753573406,31.3,,,,,,,
2024-06-30 15:43:11.444364+00:00,G16,16887620.847787827,15642240.966488108,-13668264.576740855,24549281.01497551,38.1,,,,,,,
2024-06-30 15:43:11.444364+00:00,G17,-6159225.480541054,21621942.18092753,13698742.797467306,23687122.97977039,42.3,,,,,,,
2024-06-30 15:43:11.444364+00:00,G19,-5214310.838518138,14377640.989073625,21484279.82899379,23408182.248019747,36.6,,,,,,,
2024-06-30 15:43:12.444364+00:00,G02,20606730.042953342,13830585.435600003,-9393430.28623352,23233390.90771193,39.4,,,,,,,
2024-06-30 15:43:12.444364+00:00,G03,12280326.526313717,17627549.903972227,15536196.963727152,20506166.645992342,43.7,,,,,,,
2024-06-30 15:43:12.444364+00:00,G04,14560099.690631514,7578674.337833063,20925785.907130085,20766869.61570468,30.9,,,,,,,
2024-06-30 15:43:12.444364+00:00,G06,13883094.514571013,-8810088.788781118,20944351.49307056,23264601.345836744,32.3,,,,,,,
2024-06-30 15:43:12.444364+00:00,G07,25073701.17532975,5185858.240397996,-7380743.878282378,23381178.748713724,31.8,,,,,,,
2024-06-30 15:43:12.444364+00:00,G09,21770170.357786417,-3893847.9891657215,14663081.864863507,21867747.84717839,31.1,,,,,,,
2024-06-30 15:43:12.444364+00:00,G16,126923.9890635258,26290374.59176061,777382.0211101068,23708147.408826586,39.3,,,,,,,
2024-06-30 15:43:12.444364+00:00,G17,22867588.078290388,-13535895.84582248,-1589223.6746627416,25353090.897402834,38.2,,,,,,,
2024-06-30 15:43:12.444364+00:00,G19,16885891.28950957,15641837.44527037,-13670682.828951674,24549888.691883154,39.5,,,,,,,
2024-06-30 15:43:12.444364+00:00,G21,-6159879.847121879,21620248.92866198,13701131.600801315,23687128.07325719,35.9,,,,,,,
2024-06-30 15:43:12.444364+00:00,G26,-5216851.638219498,14376502.838181503,21484461.545925893,23408830.10050916,37.4,,,,,,,
2024-06-30 15:43:13.444364+00:00,G02,20605473.180911917,13830396.537170809,-9396289.967696317,23234017.477377284,43.1,,,,,,,
2024-06-30 15:43:13.444364+00:00,G03,12280399.924249353,17629545.85430421,15533909.607408367,20506254.488991063,42.4,,,,,,,
2024-06-30 15:43:13.444364+00:00,G04,14557955.206371035,7580230.673441796,20926701.578724418,20766949.662239224,37.8,,,,,,,
2024-06-30 15:43:13.444364+00:00,G06,13885470.017296463,-8808946.972344907,20943264.285690285,23264157.64780721,33.5,,,,,,,
2024-06-30 15:43:13.444364+00:00,G07,21768819.79867124,-3892530.1816936256,14665418.00826109,21867465.14717534,32.2,,,,,,,
2024-06-30 15:43:13.444364+00:00,G09,126601.89923058428,26290242.701474465,780587.2365122102,23707728.90127701,35.9,,,,,,,
2024-06-30 15:43:13.444364+00:00,G16,22867510.47372864,-13535553.43187752,-1592397.5523096283,25353436.25704789,32.9,,,,,,,
2024-06-30 15:43:13.444364+00:00,G17,16884161.411340002,15641433.934537653,-13673100.79716249,24550489.77478977,34.5,,,,,,,
